M D' L R B' M B M' B' M' B L R U  (14sq) 
x2 M' M' U' F U L' M U M' U' L U' F' U  (14sq) 
x2 M' U' M F R' D F M' M' F' D' R F' U  (14sq) 
x2 U M' U' M' U' M F' F' U M' U' F' F' U  (14sq) 
x2 U M' U M' U M F' F' U' M' U F' F' U  (14sq) 
x2 M' U' M F L D' F' M' M' F D L' F' U  (14sq) 
x2 M' F R' F M' F' R M F' U' F M' F' U  (14sq) 
x2 M F R' F' M F R M F' U' F M' F' U  (14sq) 
x2 M' M' U' F' U' R M U' M' U R' U F U  (14sq) 
x2 M' U' M F' R' D F M' M' F' D' R F U  (14sq) 
x2 M' F' M F U' F' L M' F M' F' L' F U  (14sq) 
x2 M' U' M F' L D' F' M' M' F D L' F U  (14sq) 
