B' L B R' M' M' U' M' U L M' U' L' U  (14sq) 
x2 F' R M' U L' M U' M' U L M' U' L' U  (14sq) 
x2 F' R U' U' M U M' U M' U M' U' L' U  (14sq) 
x2 F' L F L' M F' M' F R M' M' U' L' U  (14sq) 
L M B' U' L U R' M' U' F U F' L' U  (14sq) 
x2 R U' F' R M' U R' M' U' F U F' L' U  (14sq) 
x2 R U' F' L F L' M' M' U' F U F' L' U  (14sq) 
x2 L' M U L U' F' R M U' F U F' L' U  (14sq) 
x2 F' R F L' F U M' M' U' F' L F' L' U  (14sq) 
x2 F' R F' L' F U M' M' U' F' L F L' U  (14sq) 
x2 M F' R M' D F D' M' M' D F' D' L' U  (14sq) 
x2 M F' R M' D' F D M' M' D' F' D L' U  (14sq) 
x2 F' R B U L' B' M' M' B L U' B' L' U  (14sq) 
L B' R U' B' L' B D U R' R' U' L U  (14sq) 
x2 F' L' F L' R' R' M' B' M' B R' U' L U  (14sq) 
B' R B' L' B D R' R' B L B' U' L U  (14sq) 
B' R' M U L M U' M' U L' M' U' L U  (14sq) 
B' R D F L' F' R' R' U' F' L F L U  (14sq) 
R D' R' R' B' D' B D L U' L' B L U  (14sq) 
B' M D B R' M B' M' M' B L U' B' U  (14sq) 
x2 F' M U F L' U' M' M' U R M' U' B' U  (14sq) 
x2 F' D M D' L' F M' F' R F M' F' M' U  (14sq) 
B' U' R' M F' U' M U M' F L F M' U  (14sq) 
x2 F' D' L' D' F' M F M' D R M' F M' U  (14sq) 
B' L D B L' D M D' L B' D' R' M' U  (14sq) 
B' L B D L' D M D' L D' B' R' M' U  (14sq) 
D L' D M F' D' F L D' L B' R' M' U  (14sq) 
B' L B' U R' U M U' R U' B R' M' U  (14sq) 
B' R' M U L M U' M' U R' F' R M' U  (14sq) 
x2 F' R' M D R F' M' F L' M' F' R M' U  (14sq) 
x2 F' L' F L M F' M' F L' M' F' R M' U  (14sq) 
x2 U M' U' F' M' U R U' M U L' B' M' U  (14sq) 
x2 M F' R M' F M' F' M F' M' F L' M' U  (14sq) 
x2 M F' R D' L D M' M' D' L' D L' M' U  (14sq) 
B' D B R' M B M B' L U' B' M' M' U  (14sq) 
x2 F' U F L' U M U' R M' U' B' M' M' U  (14sq) 
L M B L' B M B' L B' R' U' M' M' U  (14sq) 
R D R' M B M B' L B' R' U' M' M' U  (14sq) 
L M' B L' B' M' B L B' R' U' M' M' U  (14sq) 
x2 R U L' U M U' R M' B' R' U' M' M' U  (14sq) 
x2 L' M' B L' B M B' L B' R U' M' M' U  (14sq) 
R' D R' M B M B' L B' R U' M' M' U  (14sq) 
x2 L' M B L' B' M' B L B' R U' M' M' U  (14sq) 
x2 R' U L' U M U' R M' B' R U' M' M' U  (14sq) 
M' M' D R' M B' M' B L B' U' M' M' U  (14sq) 
x2 M' M' U L' U' M' U R M' B' U' M' M' U  (14sq) 
D L' D M D' L' L' R' M B' U' M' M' U  (14sq) 
R' M' D B' D' M' D B D' L U' M' M' U  (14sq) 
R' M' D' B' D M' D' B D L U' M' M' U  (14sq) 
L B U' B' M' B U B' R' M' U' M' M' U  (14sq) 
L B' U' B M' B' U B R' M' U' M' M' U  (14sq) 
x2 R U L' U M U' L U' L' M' U' M' M' U  (14sq) 
R' U L U' M' U L' U' L M' U' M' M' U  (14sq) 
x2 D R M' F' M' F L' F' M' M' U' M' M' U  (14sq) 
U L U' M' U R' M F' M' M' U' M' M' U  (14sq) 
x2 R D L D' M' D L' D' L' M U' M' M' U  (14sq) 
R' D L' D M D' L D' L M U' M' M' U  (14sq) 
x2 F' F' D L' M' F M F' R F' U M' M' U  (14sq) 
B' B' U R' U M U' L M F' U M' M' U  (14sq) 
B' L B L' M B' M' B L M' B' R' M U  (14sq) 
R D' B' L B R' M' B' U B U' R' M U  (14sq) 
M B' L F U F' M' M' F U' F' R' M U  (14sq) 
M B' L F' U F M' M' F' U' F R' M U  (14sq) 
B' L' B R D' M' D R' B' L' L' R' M U  (14sq) 
x2 F' L' U F L' U M U' L F' U' R M U  (14sq) 
x2 L' U L' B' U B M U' L U' F' R M U  (14sq) 
x2 F' L' F U L' U M U' L U' F' R M U  (14sq) 
R' M' B' U B U' R' U L U' F' R M U  (14sq) 
x2 F' L' F' D R' D M D' R D' F R M U  (14sq) 
L M' B M' B' R' B U M U' B' U' M U  (14sq) 
R' M' B' M' B L B' U' M U B U' M U  (14sq) 
x2 F M' F' L' F' M' F' F' M' F' R U' M U  (14sq) 
D' L M B' M B R' B U M U' U' M U  (14sq) 
x2 U' R U' M U L' M' B U M U' U' M U  (14sq) 
x2 F' M' F R F M' F' F' M' F L' U' M U  (14sq) 
U B M B' U' L U M' U' R' M' U' M U  (14sq) 
U' B' M B U R' U' M' U L M' U' M U  (14sq) 
B L M' B' B' M' B' B' R' U' M U' M U  (14sq) 
x2 F L' M B' B' M' B' B' R U' M U' M U  (14sq) 
x2 F R M B' B' M' B' B' L' U' M U' M U  (14sq) 
B R' M' B' B' M' B' B' L U' M U' M U  (14sq) 
B L U' U' M' U' U' R' M' U' M U' M U  (14sq) 
B R' U' U' M' U' U' L M' U' M U' M U  (14sq) 
x2 F L' D' D' M' D' D' R M U' M U' M U  (14sq) 
x2 F R D' D' M' D' D' L' M U' M U' M U  (14sq) 
B' L M' B' B' M' B' B' R' U M U' M U  (14sq) 
x2 F' L' M B' B' M' B' B' R U M U' M U  (14sq) 
x2 F' R M B' B' M' B' B' L' U M U' M U  (14sq) 
B' R' M' B' B' M' B' B' L U M U' M U  (14sq) 
B' L U' U' M' U' U' R' M' U M U' M U  (14sq) 
B' R' U' U' M' U' U' L M' U M U' M U  (14sq) 
x2 F' L' D' D' M' D' D' R M U M U' M U  (14sq) 
x2 F' R D' D' M' D' D' L' M U M U' M U  (14sq) 
M B' R' M' B M' B' M B' M' B L M U  (14sq) 
M B' R' U' L U M' M' U' L' U L M U  (14sq) 
L U' U' B' M B' M B M' M' B U' U' R'  (14sq) 
L M B' M' B U' U' M' B' M B U' U' R'  (14sq) 
L M B M B' U' U' M B' M B U' U' R'  (14sq) 
L M U' U' B' M' B' M' B M B U' U' R'  (14sq) 
L U' U' M B' M' B' M' B M B U' U' R'  (14sq) 
L B' M' B M B' M B U' U' M' U' U' R'  (14sq) 
B' M' B M B' M B L U' U' M' U' U' R'  (14sq) 
L U' R' F U M' U' F' R U' M U' U' R'  (14sq) 
L B M B' M' B M' B' U' U' M U' U' R'  (14sq) 
B M B' M' B M' B' L U' U' M U' U' R'  (14sq) 
B' M' B R B L' D M D' L' L' R' U' R'  (14sq) 
R D' B' M' B D B R' B M B' L U' R'  (14sq) 
L U M B' U' M' B M B' U B M' U' R'  (14sq) 
B' M' B L M U L' B M B' L M' U' R'  (14sq) 
B' M' B R B R' M B M B' L M' U' R'  (14sq) 
x2 F' M' F R F L' U M U' R M' M' U' R'  (14sq) 
L B' U M B M B' U' B U M' M' U' R'  (14sq) 
L U' R' F U M' U' F' U' M U R U R'  (14sq) 
L M' U' R' F L' U' M U L F' R U R'  (14sq) 
B' L F' L' D' F' U' F R D L F U R'  (14sq) 
L M U' L B' L U M' U' L' B L' U R'  (14sq) 
x2 R F' R M' B' L U M' U' L' B L' U R'  (14sq) 
x2 R F' L U' R M' U M' U' L' B L' U R'  (14sq) 
R B' L D' L B M' B' R' M B L' U R'  (14sq) 
x2 L' R' R' M' U' L' U B' M' B U' L U R'  (14sq) 
L U' U' M U L' U B' M' B U' L U R'  (14sq) 
M B' U B' R B R' U' M' B U' L U R'  (14sq) 
B' U' F' D' F' U' F R D F U L U R'  (14sq) 
B' F' D' L' F' U' F L R D F L U R'  (14sq) 
R D' B R' B' L B U' B L' B' L U R'  (14sq) 
L M U' L' B' L U M' U' L' B L U R'  (14sq) 
R B' R' M B' L U M' U' L' B L U R'  (14sq) 
x2 R F' L' U' R M' U M' U' L' B L U R'  (14sq) 
R B' L' D' L B M' B' R' M B L U R'  (14sq) 
L U' B' R U B M B' M' U' R' B U R'  (14sq) 
x2 L' R' R' M' U' B' L U M' U' L' B U R'  (14sq) 
L U' U' M U B' L U M' U' L' B U R'  (14sq) 
R B' D' L' L' R' M U M' U' L' B U R'  (14sq) 
L M U' B' R M' B M' B' R' M B U R'  (14sq) 
L M U' R' M F U' M' U F' R M' U R'  (14sq) 
x2 R F' L' U' L F M' F' L' U R M' U R'  (14sq) 
L B' U' B' M D' R' U R D B M' U R'  (14sq) 
L U' M B' U M' B M B' U' B M' U R'  (14sq) 
x2 R M' F' M F' L' U' M' U R U M' U R'  (14sq) 
L U' M U' R' M U' M' U R U M' U R'  (14sq) 
L U' M U' L' B' M' B L M U M' U R'  (14sq) 
L B' U' M B M B' U B U' M' M' U R'  (14sq) 
R B' L' B D' M' D B' L' L' R' M U R'  (14sq) 
R B' L D' L B M' B' L' D R' M U R'  (14sq) 
L U' M' U R' M' U' M U R U' M U R'  (14sq) 
L M' U' M' U L' B' M B L U' M U R'  (14sq) 
B' L B L B' R U' B' L' B D U R' R'  (14sq) 
x2 F' D' R M' F R' R' M' D F L' F' R' R'  (14sq) 
x2 F' D' L D L' R' M' M' D F L' F' R' R'  (14sq) 
B' U' R M' B L' L' M D F L' F' R' R'  (14sq) 
L R M' F L F' D' M D F L' F' R' R'  (14sq) 
x2 L' R' M F L F' D' M D F L' F' R' R'  (14sq) 
L' L' D R M' F' D' M D F L' F' R' R'  (14sq) 
B' U' R M' B L R F U R' M F' R' R'  (14sq) 
B' U' L U R' R' M' F U R' M F' R' R'  (14sq) 
x2 F' D' L D L' L' M F U R' M F' R' R'  (14sq) 
x2 L' L' U L U' F' M F U R' M F' R' R'  (14sq) 
x2 L' R' F' D L' F' M' M' F L D' F R' R'  (14sq) 
L R F' L F D' M' D M F' L' F R' R'  (14sq) 
L D L D' B' R D L' F' D F D' R' R'  (14sq) 
B' L U R D' B R' U' B' R D' D' R' R'  (14sq) 
L R D M D' M D M' D M' D' D' R' R'  (14sq) 
L D L D' B' R D' B D B' L' D R' R'  (14sq) 
L B D' B' D L B' R B' L' B D R' R'  (14sq) 
L B' L U B' U' B R B' L' B D R' R'  (14sq) 
x2 U R M' B' U' R' R' M' B' L' B D R' R'  (14sq) 
x2 U L U' F' L' R' M' M' B' L' B D R' R'  (14sq) 
L R M' D' B' L B M B' L' B D R' R'  (14sq) 
x2 L' R' M D' B' L B M B' L' B D R' R'  (14sq) 
L' L' B' U' R M' B M B' L' B D R' R'  (14sq) 
D R M' F' D' L' L' M B' L' B D R' R'  (14sq) 
D R M' F' D' L R D' R' M B D R' R'  (14sq) 
D L D' B' R' R' M' D' R' M B D R' R'  (14sq) 
x2 L' L' F' D' L D M D' R' M B D R' R'  (14sq) 
x2 U L U' F' L' L' M D' R' M B D R' R'  (14sq) 
B' M' F' M B M' F L R D' M D R' R'  (14sq) 
L B' U' L U L R D F L' F' L' R' R'  (14sq) 
x2 R' M F L F' D' M D F L' F' L' R' R'  (14sq) 
L' D R M' F' D' M D F L' F' L' R' R'  (14sq) 
x2 L' U L U' F' M F U R' M F' L' R' R'  (14sq) 
x2 R' F' D L' F' M' M' F L D' F L' R' R'  (14sq) 
L D L D' B' L R B' L' B D L' R' R'  (14sq) 
x2 R' M D' B' L B M B' L' B D L' R' R'  (14sq) 
L' B' U' R M' B M B' L' B D L' R' R'  (14sq) 
x2 L' F' D' L D M D' R' M B D L' R' R'  (14sq) 
D R M' F' D' M D F L' F' L' L' R' R'  (14sq) 
x2 U L U' F' M F U R' M F' L' L' R' R'  (14sq) 
B' U' R M' B M B' L' B D L' L' R' R'  (14sq) 
x2 F' D' L D M D' R' M B D L' L' R' R'  (14sq) 
U B' R M' B M B' L' D B' L' L' R' R'  (14sq) 
x2 D F' L D M D' R' M D B' L' L' R' R'  (14sq) 
U' B' R M' B M B' L' D B L' L' R' R'  (14sq) 
x2 D' F' L D M D' R' M D B L' L' R' R'  (14sq) 
x2 R' M B D' L B M B' L' D B' L' R' R'  (14sq) 
L' U B' R M' B M B' L' D B' L' R' R'  (14sq) 
x2 L' D F' L D M D' R' M D B' L' R' R'  (14sq) 
x2 R' M B' D' L B M B' L' D B L' R' R'  (14sq) 
L' U' B' R M' B M B' L' D B L' R' R'  (14sq) 
x2 L' D' F' L D M D' R' M D B L' R' R'  (14sq) 
L R M' B D' L B M B' L' D B' R' R'  (14sq) 
x2 L' R' M B D' L B M B' L' D B' R' R'  (14sq) 
L' L' U B' R M' B M B' L' D B' R' R'  (14sq) 
x2 L' L' D F' L D M D' R' M D B' R' R'  (14sq) 
L R M' B' D' L B M B' L' D B R' R'  (14sq) 
x2 L' R' M B' D' L B M B' L' D B R' R'  (14sq) 
L' L' U' B' R M' B M B' L' D B R' R'  (14sq) 
x2 L' L' D' F' L D M D' R' M D B R' R'  (14sq) 
M' B' M' M' B L F U F M' F' U' F' R'  (14sq) 
L M' F U' F L' B M B' L F' U F' R'  (14sq) 
L M F U' F' L' B' M' B L F U F' R'  (14sq) 
R U B' U' R' M B' M' B L F U F' R'  (14sq) 
x2 R D F' D' L' U' M' U R M' F U F' R'  (14sq) 
L M' F D F L B M B' L' F' D' F' R'  (14sq) 
L M F D F' L B' M' B L' F D' F' R'  (14sq) 
x2 R D B D' R M' B' M' B L' F D' F' R'  (14sq) 
R U F U' L D' M' D R' M F D' F' R'  (14sq) 
L M' F L F' R D' M D R' F L' F' R'  (14sq) 
L M F L' F R' U M' U' R F' L F' R'  (14sq) 
R U R' M F R' U M' U' R F' L F' R'  (14sq) 
x2 R D L' D L' M' U M' U' R F' L F' R'  (14sq) 
R U L' U R' B M' B' L M F' L F' R'  (14sq) 
x2 R D L' D R' F M' F' R D' R M' F' R'  (14sq) 
M' B' M' M' B L F' U F' M' F U' F R'  (14sq) 
L M F' U' F L' B' M' B L F' U F R'  (14sq) 
R U' B' U R' M B' M' B L F' U F R'  (14sq) 
x2 R D' F' D L' U' M' U R M' F' U F R'  (14sq) 
L M' F' U' F' L' B M B' L F U F R'  (14sq) 
L M F' D F L B' M' B L' F' D' F R'  (14sq) 
x2 R D' B D R M' B' M' B L' F' D' F R'  (14sq) 
R U' F U L D' M' D R' M F' D' F R'  (14sq) 
L M' F' D F' L B M B' L' F D' F R'  (14sq) 
x2 R M' D' L D R B' M' B L' F' L' F R'  (14sq) 
x2 L B' R M' D R B' M' B L' F' L' F R'  (14sq) 
L F' L F L M B' M' B L' F' L' F R'  (14sq) 
L F' L F R D' M' D R' M F' L' F R'  (14sq) 
L F' L F' L M' B M B' L' F L' F R'  (14sq) 
L F' L' F L' M B' M' B L F' L F R'  (14sq) 
R M' U' L' U' R' B M B' L F L F R'  (14sq) 
x2 L B' R' M U' R' B M B' L F L F R'  (14sq) 
L F' L' F' L' M' B M B' L F L F R'  (14sq) 
L F' L' F' R' U M U' R M' F L F R'  (14sq) 
L F' L' F' R' U M U' L D R M' F R'  (14sq) 
L F' L F R D' M' D L' U' R' M F R'  (14sq) 
F' U' F' M U M' U' L F D R F D' R'  (14sq) 
L D' D' B' M' M' B' M' B M' B D' D' R'  (14sq) 
L B M B' M' D' D' M' B' M B D' D' R'  (14sq) 
L D' D' B M B' M' M' B' M B D' D' R'  (14sq) 
L B' M' B' M B M B D' D' M' D' D' R'  (14sq) 
B' M' B' M B M B L D' D' M' D' D' R'  (14sq) 
L D' M B D M D' B' M' D' M' D' D' R'  (14sq) 
L D M B D' M D B' M' D M' D' D' R'  (14sq) 
L B M B M' B' M' B' D' D' M D' D' R'  (14sq) 
B M B M' B' M' B' L D' D' M D' D' R'  (14sq) 
L R D F' D' F L D' R' B D L' D' R'  (14sq) 
L R D' L B D' B' D R' B D L' D' R'  (14sq) 
x2 R' M' M' D' B' L B L' R' B D L' D' R'  (14sq) 
L' M B' U' R M' B L' R' B D L' D' R'  (14sq) 
L D' D' M D' L D' B' M' B D L' D' R'  (14sq) 
x2 L' R' R' M' D L D' B' M' B D L' D' R'  (14sq) 
R F L' L' R' M D' B' M' B D L' D' R'  (14sq) 
L' M B' U' L U L' L' M' B D L' D' R'  (14sq) 
x2 L' M F' D' L D R' R' M B D L' D' R'  (14sq) 
R D' R' R' F' L' F U L R D L D' R'  (14sq) 
L M B' M' M' B D L' D' M D L D' R'  (14sq) 
R D' M' M' D F R' M D' M D L D' R'  (14sq) 
L B' D B M' D M B D B' D' B' D' R'  (14sq) 
R D' L B R' D B' R' U R U' B D' R'  (14sq) 
L B' M B M D B' D' M' M' D B D' R'  (14sq) 
x2 R U' M' M' U B L' B' M B R M' D' R'  (14sq) 
L D M' B D B M B' M' D' B' M D' R'  (14sq) 
x2 L' M F' D' L D L' R' D F R' M D' R'  (14sq) 
L M D R M' F' D' M' D F R' M D' R'  (14sq) 
L B' M B M D' B' D M' M' D' B D R'  (14sq) 
L D' M' B D' B M B' M' D B' M D R'  (14sq) 
x2 R M' B' M' B R B' M' B L' D' M D R'  (14sq) 
L D' M' D L M B' M' B L' D' M D R'  (14sq) 
L D' M' D R D' M' D R' M D' M D R'  (14sq) 
