x' B' D' L M B U' M' U B' L' M' D B  (13sq) 
x' B' L F U' M' F' M' F M U F' L' B  (13sq) 
x' B' L F' U' M' F M' F' M U F L' B  (13sq) 
x' B' L B' B' M U' M' U M' B' B' L' B  (13sq) 
x' M B' L U B' M' B U' B M' B' L' B  (13sq) 
x' B' L' B L R B' M' B L' R' B' L B  (13sq) 
x' M B' L' U B' M' B U' B M' B' L B  (13sq) 
x' B' L' B' L R B' M' B L' R' B L B  (13sq) 
x' B' M F' L F U' M' U F' L' F M' B  (13sq) 
x' B' R M U M' B' M' B M U' R' M' B  (13sq) 
x' B' R M U' M' B' M' B M U R' M' B  (13sq) 
x' B' D R D' B' M' B M D R' D' M' B  (13sq) 
x' B' M B' U R B' M' B R' U' B M' B  (13sq) 
x' B' B' U B' U M U' M' B U' B M' B  (13sq) 
x' M B' M U' M' U B' U M' U' B M' B  (13sq) 
x' M' B' M U' M' U B' U' M U B M' B  (13sq) 
x' U' M' U M' B' M B' U' M U B M' B  (13sq) 
x' B' L M U B' B' M' B' B' U' L' M' B  (13sq) 
x' B' L M U' M' M' U' U' M U' L' M' B  (13sq) 
x' B' L M U' F' F' M' F' F' U L' M' B  (13sq) 
x' M B' B' M' B L M U' M' U L' M' B  (13sq) 
x' M' B' B' M B L M U' M' U L' M' B  (13sq) 
x F' L M D' L' L' R' R' M U L' M' B  (13sq) 
x' B' U' B U' M' B M B' U B' U M' B  (13sq) 
x' M' B' R' M U' M U R U' M' U M' B  (13sq) 
x' M' B' L' B' M B L M U' M' U M' B  (13sq) 
x' B' R M' D M B' M' B M' D' R' M B  (13sq) 
x' B' R M' D' M B' M' B M' D R' M B  (13sq) 
x' B' M' D R M B' M' B R' M' D' M B  (13sq) 
x' B' M' D' R M B' M' B R' M' D M B  (13sq) 
x' B R B' M B R' F' F' B' M' F' F' M'  (13sq) 
x' M U' F' M F U F' M' F' M' F' F' M'  (13sq) 
x' M U' F M F' U F M' F M' F' F' M'  (13sq) 
x' M F' U' F' M F U F' M' M' F' F' M'  (13sq) 
x' M F U' F M F' U F M' M' F' F' M'  (13sq) 
x' M U' M' U F' F' U M' U' M F' F' M'  (13sq) 
x' M' M' F' R' F' M F R F' M F' F' M'  (13sq) 
x' F' L' M' U M' U' L M F' M F' F' M'  (13sq) 
x' F U' M' D' R' D M D' R U D F' M'  (13sq) 
x' F M F M F' L' M' U' M' U L F' M'  (13sq) 
x' F U M' F M F M' F M F U' F' M'  (13sq) 
x' F U' M' U' M' F M F' U M U F' M'  (13sq) 
x' F M F M F' R' F' M' F R M' F' M'  (13sq) 
x' U' R' U R F' L B' D' B D L' F M'  (13sq) 
x' F' L M U' M' D' M U M' D L' F M'  (13sq) 
x' F' L' U' R U' M U R' M' U L F M'  (13sq) 
x' F' U M' F' M F' M' F' M F' U' F M'  (13sq) 
x' F' U' M' U' M' F' M F U M U F M'  (13sq) 
x' F' R B' M' F' M B M' F R' M F M'  (13sq) 
x' R B' F' M' F' M B M' F M F R' M'  (13sq) 
x' R B M' D B D' M D B' D' B' R' M'  (13sq) 
x' R B M' D' B D M D' B' D B' R' M'  (13sq) 
x' R B D M' D' B D M D' B' B' R' M'  (13sq) 
x' R B D' M' D B D' M D B' B' R' M'  (13sq) 
x' R B U' R' U M U' R U M' B' R' M'  (13sq) 
x' R B' D' L' D' M D L D M' B R' M'  (13sq) 
x' R B' B' M' B' M B M' B M B R' M'  (13sq) 
x L' L' R' M B M B M' B M B R' M'  (13sq) 
x' L R M' B M B M' B M B L' R' M'  (13sq) 
x L' R' M B M B M' B M B L' R' M'  (13sq) 
x R' M B M B M' B M B L' L' R' M'  (13sq) 
x R' M' U' R' U' M' U R U L' L' R' M'  (13sq) 
x L' R' M' U' R' U' M' U R U L' R' M'  (13sq) 
x' L R M U' R' U' M' U R U L' R' M'  (13sq) 
x R' R' F' L' M' U' M' U R U L' R' M'  (13sq) 
x' R' R' B' R' B' M' B L M U L' R' M'  (13sq) 
x' R U' B' U M' U' B U' M U' U' R' M'  (13sq) 
x' R U' B' U' M' U B U' M U' U' R' M'  (13sq) 
x' R U B' U M' U' B U M U' U' R' M'  (13sq) 
x' R U B' U' M' U B U M U' U' R' M'  (13sq) 
x L' L' R' M' U' R' U' M' U R U R' M'  (13sq) 
x' R U' U' M U R' U' M' U R U R' M'  (13sq) 
x L' R' R' F' L' M' U' M' U R U R' M'  (13sq) 
x' L M' M' F' L' M' U' M' U R U R' M'  (13sq) 
x' L' R' R' B' R' B' M' B L M U R' M'  (13sq) 
x L M' M' B' R' B' M' B L M U R' M'  (13sq) 
x' R M U' L' M' B' M' B L M U R' M'  (13sq) 
x' R' F M' D R' D M D' R D' F' R M'  (13sq) 
x L R M' U' R U' M' U R' U L R M'  (13sq) 
x' L' R' M U' R U' M' U R' U L R M'  (13sq) 
x' L' L' B' L M U' M' U R' U L R M'  (13sq) 
x L' L' F' R F' M' F L' M' U L R M'  (13sq) 
x' R' U L F M' F' F' M F L' U' R M'  (13sq) 
x' R' U' U' M U R U' M' U R' U R M'  (13sq) 
x L' F' L' R' R' M' U' M' U R' U R M'  (13sq) 
x' R' M U' L M F' M' F L' M' U R M'  (13sq) 
x' M' D' D' B U B M B' U' B' D' D' M'  (13sq) 
x' D' D' M' B U B M B' U' B' D' D' M'  (13sq) 
x' M' D' D' B U B' M B U' B' D' D' M'  (13sq) 
x' D' D' M' B U B' M B U' B' D' D' M'  (13sq) 
x' M' D' D' B' U B M B' U' B D' D' M'  (13sq) 
x' D' D' M' B' U B M B' U' B D' D' M'  (13sq) 
x' M' D' D' B' U B' M B U' B D' D' M'  (13sq) 
x' D' D' M' B' U B' M B U' B D' D' M'  (13sq) 
x' D' D' B M' B' U B M B' U' D' D' M'  (13sq) 
x' D' D' B' M' B U B' M B U' D' D' M'  (13sq) 
x' D' D' F' R' F M F' R F M' D' D' M'  (13sq) 
x' M' D B U B' D M D' B U' B' D' M'  (13sq) 
x' D B M D M' U M D' M' U' B' D' M'  (13sq) 
x' M' D B' U B D M D' B' U' B D' M'  (13sq) 
x' D B' M D M' U M D' M' U' B D' M'  (13sq) 
x' M' D' B U B' D' M D B U' B' D M'  (13sq) 
x' D' B M D' M' U M D M' U' B' D M'  (13sq) 
x' M' D' B' U B D' M D B' U' B D M'  (13sq) 
x' D' B' M D' M' U M D M' U' B D M'  (13sq) 
x' D' L M D' M' U M D M' U' L' D M'  (13sq) 
x' D' L' M D' M' U M D M' U' L D M'  (13sq) 
x' D M D M' U' D' D' M' D' M U D M'  (13sq) 
x' U' U' D' M' D M U M' D' M U D M'  (13sq) 
x' D' R F' M' B M F M' B' R' M D M'  (13sq) 
x' B F D B U R' U' B' D' F' R B' M'  (13sq) 
x' D' M D F D' F' D' M' D B R B' M'  (13sq) 
x' B D R B M' B' R' B M B' D' B' M'  (13sq) 
x' B D B M B' U B M' B' U' D' B' M'  (13sq) 
x' B D' R B M' B' R' B M B' D B' M'  (13sq) 
x' B U' B L F R U R' F' L' B' B' M'  (13sq) 
x' U M U' M' U' M U B' B' M' B' B' M'  (13sq) 
x' M U B' M' B U' B' M B' M' B' B' M'  (13sq) 
x' M U B M' B' U' B M B M' B' B' M'  (13sq) 
x' U M U' M' B' B' U' M U M' B' B' M'  (13sq) 
x' B' B' U M U' M' U' M U M' B' B' M'  (13sq) 
x' B' B' F' R' F' M F R F M' B' B' M'  (13sq) 
x' M U M U' B' B' U' M U M B' B' M'  (13sq) 
x' U' M' U M U M' U' B' B' M B' B' M'  (13sq) 
x' M' M' B R B' M B R' B M B' B' M'  (13sq) 
x' B L M U M' U' L' M' B M B' B' M'  (13sq) 
x' B L R B M' B' R' B M B' L' B' M'  (13sq) 
x' B L B M B' U B M' B' U' L' B' M'  (13sq) 
x' M U M' U' M' B L' B M B' L B' M'  (13sq) 
x' B M U M' U' L' M' B M B' L B' M'  (13sq) 
x' B L' B M B' U B M' B' U' L B' M'  (13sq) 
x' M B L' U L B M' B' L' U' L B' M'  (13sq) 
x' B R U R U R U' R' U' R' U' B' M'  (13sq) 
x' M B U B D' D' M' D' D' B' U' B' M'  (13sq) 
x' M' B U B U' U' M U' U' B' U' B' M'  (13sq) 
x' M' M' B' B' M' B' U B M' B' U' B' M'  (13sq) 
x' M' B' B' M' M' B' U B M' B' U' B' M'  (13sq) 
x' D' D' M D' D' B U B M' B' U' B' M'  (13sq) 
x' U' U' M U' U' B U B M' B' U' B' M'  (13sq) 
x L' L' R' R' M' B U B M' B' U' B' M'  (13sq) 
x' M B U B' M B' B' M' M' B' U' B' M'  (13sq) 
x M F D F L' L' R' R' M B' U' B' M'  (13sq) 
x' M' B U B' D' D' M D' D' B U' B' M'  (13sq) 
x' M B U B' U' U' M' U' U' B U' B' M'  (13sq) 
x' M' B U B M' M' B' B' M' B U' B' M'  (13sq) 
x' U' M' B' M B U B M U M' U' B' M'  (13sq) 
x' B M U M' U' R' U M U' R M' B' M'  (13sq) 
x' B' R D' B M B' D B' M' B R' B M'  (13sq) 
x' B' D R B' M' B R' B M B' D' B M'  (13sq) 
x' B' D B' M B U B' M' B U' D' B M'  (13sq) 
x' B' D' R B' M' B R' B M B' D B M'  (13sq) 
x' M B' L' U L B' M' B L' U' L B M'  (13sq) 
x' M' B' U B D' D' M D' D' B' U' B M'  (13sq) 
x' R B' B' U B U' R' U' U' B' U' B M'  (13sq) 
x' M B' U B U' U' M' U' U' B' U' B M'  (13sq) 
x' M' B' U B' M' M' B' B' M' B' U' B M'  (13sq) 
x' M B' U B' D' D' M' D' D' B U' B M'  (13sq) 
x' M' B' U B' U' U' M U' U' B U' B M'  (13sq) 
x' D' D' M D' D' B' U B' M' B U' B M'  (13sq) 
x' U' U' M U' U' B' U B' M' B U' B M'  (13sq) 
x' F' F' M F' F' B' U B' M' B U' B M'  (13sq) 
x L' L' R' R' M' B' U B' M' B U' B M'  (13sq) 
x' M' M' B' B' M' B U B' M' B U' B M'  (13sq) 
x' M' B' B' M' M' B U B' M' B U' B M'  (13sq) 
x' M B' U B M B' B' M' M' B U' B M'  (13sq) 
x M F' D F' L' L' R' R' M B U' B M'  (13sq) 
x' B' U B' M' B L' B M B' L U' B M'  (13sq) 
x' U' R' U R B' U B' L' B L U' B M'  (13sq) 
x' B' U B' M' B L' B' M B L U' B M'  (13sq) 
x' B' L' U' L' U' L U L U L U' B M'  (13sq) 
x' U' M' B M B' U B' M U M' U' B M'  (13sq) 
x' B' R M B M B' B' M' B R' M' B M'  (13sq) 
x' L F' R' F M' F' R F' M F' F' L' M'  (13sq) 
x' L D M D M' U M D' M' U' D' L' M'  (13sq) 
x' L B R B M' B' R' B M B' B' L' M'  (13sq) 
x' L B' B' M B' U B M' B' U' B' L' M'  (13sq) 
x L' R' R' M' B U B M' B' U' B' L' M'  (13sq) 
x L' R' R' M' B' U B' M' B U' B L' M'  (13sq) 
x' L B' B' M B U B' M' B U' B L' M'  (13sq) 
x R' R' M' B U B M' B' U' B' L' L' M'  (13sq) 
x' L' L' M B U B M' B' U' B' L' L' M'  (13sq) 
x R' R' M' B' U B' M' B U' B L' L' M'  (13sq) 
x' L' L' M B' U B' M' B U' B L' L' M'  (13sq) 
x' L M' U F U' F M F' U F' U' L' M'  (13sq) 
x' L M' U F' U' F' M F U F U' L' M'  (13sq) 
x' L U' U' F M F' U F M' F' U L' M'  (13sq) 
x' L U' U' F' M F U F' M' F U L' M'  (13sq) 
x' L U' M' B R B' M B R' B' U L' M'  (13sq) 
x' L M' U' B U' B M B' U B' U L' M'  (13sq) 
x' L M U' B U' B' M' B U B' U L' M'  (13sq) 
x' L M U' B' U' B M' B' U B U L' M'  (13sq) 
x' L M' U' B' U' B' M B U B U L' M'  (13sq) 
x' U' L U' M U L' U L U' M' U L' M'  (13sq) 
x' L F U F M F' U' F' U' M' U L' M'  (13sq) 
x' L F' U F' M F U' F U' M' U L' M'  (13sq) 
x' L U' F U' F' M F U F' M' U L' M'  (13sq) 
x' L U' F' U' F M F' U F M' U L' M'  (13sq) 
x' L' F' R' F M' F' R F' M F' F' L M'  (13sq) 
x' L' D M D M' U M D' M' U' D' L M'  (13sq) 
x' L' B R B M' B' R' B M B' B' L M'  (13sq) 
x' L' B' B' M B' U B M' B' U' B' L M'  (13sq) 
x' L' B' B' M B U B' M' B U' B L M'  (13sq) 
x' L' M' U F U' F M F' U F' U' L M'  (13sq) 
x' L' M' U F' U' F' M F U F U' L M'  (13sq) 
x' L' U' U' F M F' U F M' F' U L M'  (13sq) 
x' L' U' U' F' M F U F' M' F U L M'  (13sq) 
x' F' U F' L' U R B' U B' R' U L M'  (13sq) 
x' L' U' M' B R B' M B R' B' U L M'  (13sq) 
x' L' M' U' B U' B M B' U B' U L M'  (13sq) 
x' L' M U' B U' B' M' B U B' U L M'  (13sq) 
x' L' M U' B' U' B M' B' U B U L M'  (13sq) 
x' L' M' U' B' U' B' M B U B U L M'  (13sq) 
x' U' L' U' M U L U L' U' M' U L M'  (13sq) 
x' L' F U F M F' U' F' U' M' U L M'  (13sq) 
x' L' F' U F' M F U' F U' M' U L M'  (13sq) 
x' L' U' F U' F' M F U F' M' U L M'  (13sq) 
x' L' U' F' U' F M F' U F M' U L M'  (13sq) 
x' M' F' M F U F' M' F' M F' F' U' M'  (13sq) 
x' M' F M F' U F M' F M F' F' U' M'  (13sq) 
x' U F R U' M U R' U M' U' F' U' M'  (13sq) 
x' U' U' M' U' F U' F M F' U F' U' M'  (13sq) 
x' U' U' M' U' F' U' F' M F U F U' M'  (13sq) 
x' M U R U R' U M' U' R U' R' U' M'  (13sq) 
x' U R M U M' U M U M' U R' U' M'  (13sq) 
x' M U R' U R U M' U' R' U' R U' M'  (13sq) 
x' U R' M U M' U M U M' U R U' M'  (13sq) 
x' U B' U' B' M B U B' M' B' B' U' M'  (13sq) 
x' U B U' B M B' U B M' B' B' U' M'  (13sq) 
x' U B' B' M' B L' B' M B L B U' M'  (13sq) 
x' M' U L F U' F M F' U F' L' U' M'  (13sq) 
x' M' U L F' U' F' M F U F L' U' M'  (13sq) 
x' M' U L' F U' F M F' U F' L U' M'  (13sq) 
x' M' U L' F' U' F' M F U F L U' M'  (13sq) 
x' M U' U' F U F M' F' U' F' U' U' M'  (13sq) 
x' U' U' M F U F M' F' U' F' U' U' M'  (13sq) 
x' M U' U' F U F' M' F U' F' U' U' M'  (13sq) 
x' U' U' M F U F' M' F U' F' U' U' M'  (13sq) 
x' M U' U' F' U F M' F' U' F U' U' M'  (13sq) 
x' U' U' M F' U F M' F' U' F U' U' M'  (13sq) 
x' M U' U' F' U F' M' F U' F U' U' M'  (13sq) 
x' U' U' M F' U F' M' F U' F U' U' M'  (13sq) 
x' B' R B M B' R' B U' U' M' U' U' M'  (13sq) 
x' B R B' M' B R' B' U' U' M U' U' M'  (13sq) 
x' U' U' B' L' B M' B' L B M U' U' M'  (13sq) 
x' M U M F R' F M' F' R F' M' U' M'  (13sq) 
x' U L' B M' B M B M' B L M U' M'  (13sq) 
x' M U M' B R B M' B' R' B' M U' M'  (13sq) 
x' U' F' U' F' M F U F' M' F' F' U M'  (13sq) 
x' U' F U' F M F' U F M' F' F' U M'  (13sq) 
x' U' F M' B R B' M B R' B' F' U M'  (13sq) 
x' U' F' F' U' F' M F U F' M' F' U M'  (13sq) 
x' F M F M F' F' M' U' F M' F' U M'  (13sq) 
x' F' M' F' M F' F' M U' F M' F' U M'  (13sq) 
x' M U' U' M' F M F' U F M' F' U M'  (13sq) 
x' M' U' U' M F M F' U F M' F' U M'  (13sq) 
x' F M F' M' U' U' M U F M' F' U M'  (13sq) 
x' F' M F' M F' F' M' U' F' M' F U M'  (13sq) 
x' F M' F M F' F' M U' F' M' F U M'  (13sq) 
x' M U' U' M' F' M F U F' M' F U M'  (13sq) 
x' M' U' U' M F' M F U F' M' F U M'  (13sq) 
x' F' M F M' U' U' M U F' M' F U M'  (13sq) 
x' U' F' F' U' F M F' U F M' F U M'  (13sq) 
x' L F' U F' L' U R B' U B' R' U M'  (13sq) 
x' M' U' R B U' B M B' U B' R' U M'  (13sq) 
x' M U' R B U' B' M' B U B' R' U M'  (13sq) 
x' M U' R B' U' B M' B' U B R' U M'  (13sq) 
x' M' U' R B' U' B' M B U B R' U M'  (13sq) 
x' U' R M' U B' U' M U B U' R' U M'  (13sq) 
x' U' R M' U' B' U M U' B U R' U M'  (13sq) 
x' U' R' F' R U' M U R' M' F R U M'  (13sq) 
x' M' U' R' B U' B M B' U B' R U M'  (13sq) 
x' M U' R' B U' B' M' B U B' R U M'  (13sq) 
x' M U' R' B' U' B M' B' U B R U M'  (13sq) 
x' M' U' R' B' U' B' M B U B R U M'  (13sq) 
x' U' B' B' M B' R B M' B' R' B' U M'  (13sq) 
x' U' B' B' M B' R B' M' B R' B' U M'  (13sq) 
x' U' U' M' U B U' B M B' U B' U M'  (13sq) 
x' U' U' M U B U' B' M' B U B' U M'  (13sq) 
x' U' M' B L M U' M U L' M' B' U M'  (13sq) 
x' B D L' L' U' L' U' L' U' D' B U M'  (13sq) 
x' U' U' M U B' U' B M' B' U B U M'  (13sq) 
x' U' U' M' U B' U' B' M B U B U M'  (13sq) 
x' U' L F L' U' M U L M' F' L' U M'  (13sq) 
x' U' L U' F M F' U F M' F' L' U M'  (13sq) 
x' U' L U' F' M F U F' M' F L' U M'  (13sq) 
x' U' L M' B R B' M B R' B' L' U M'  (13sq) 
x' M U' L U L' U' M' U L U' L' U M'  (13sq) 
x' U' L' U' F M F' U F M' F' L U M'  (13sq) 
x' U' L' U' F' M F U F' M' F L U M'  (13sq) 
x' U' L' M' B R B' M B R' B' L U M'  (13sq) 
x D' R' D L M B' M B R' B' L U M'  (13sq) 
x' R' F' U F' R U L' B' U B' L U M'  (13sq) 
x' U' R' U R U' M U L' M' B' L U M'  (13sq) 
x' M U' L' U L U' M' U L' U' L U M'  (13sq) 
x' U' R U R' U' M U R U' R' M' U M'  (13sq) 
x' U' R' U R U' M U R' U' R M' U M'  (13sq) 
x' M U' U' B M' B' U B M B' M' U M'  (13sq) 
x' U' U' M B M' B' U B M B' M' U M'  (13sq) 
x' M U' U' B' M' B U B' M B M' U M'  (13sq) 
x' U' U' M B' M' B U B' M B M' U M'  (13sq) 
x' R F U F M F' U' F' R' U' M' U M'  (13sq) 
x' R F' U F' M F U' F R' U' M' U M'  (13sq) 
x' R' F U F M F' U' F' R U' M' U M'  (13sq) 
x' R' F' U F' M F U' F R U' M' U M'  (13sq) 
x' L U' L' U' M U L U L' U' M' U M'  (13sq) 
x' L' U' L U' M U L' U L U' M' U M'  (13sq) 
x' M F' L F' M F L' F M' U' M' U M'  (13sq) 
x' M' B' L' B' M B L B M U' M' U M'  (13sq) 
x' M U M' U M U M' U M U' M' U M'  (13sq) 
x' U' U' B U B M B' U' B' U M' U M'  (13sq) 
x' U' U' B U B' M B U' B' U M' U M'  (13sq) 
x' U' U' B' U B M B' U' B U M' U M'  (13sq) 
x' U' U' B' U B' M B U' B U M' U M'  (13sq) 
x' U' L F U' F' M F U F' L' M' U M'  (13sq) 
x' U' L F' U' F M F' U F L' M' U M'  (13sq) 
x' U' L' F U' F' M F U F' L M' U M'  (13sq) 
x' U' L' F' U' F M F' U F L M' U M'  (13sq) 
x' M' M' U' F U' F M' F' U F' M' U M'  (13sq) 
x' M U' M F L F' M' F L' F' M' U M'  (13sq) 
x' M' M' U' F' U' F' M' F U F M' U M'  (13sq) 
x' U' M F R' F' M F R F' M' M' U M'  (13sq) 
x' M U' M' B L' B' M' B L B' M U M'  (13sq) 
x' D' D' B R B' M B R' B' D' D' M' M'  (13sq) 
x' U M U' D' D' M U M' U' D' D' M' M'  (13sq) 
x' D B D R B' M B R' D' B' D' M' M'  (13sq) 
x' D B R D B' M B D' R' B' D' M' M'  (13sq) 
x' D' B D' R B' M B R' D B' D M' M'  (13sq) 
x' M U' D' M' D' M U M' D M D M' M'  (13sq) 
x F' R F' M' F R' F L' L' R' R' M' M'  (13sq) 
x L' F' R F' M' F R' F L' R' R' M' M'  (13sq) 
x L' L' F' R F' M' F R' F R' R' M' M'  (13sq) 
x' R B' D' D' B' M B D' D' B R' M' M'  (13sq) 
x' R' M' M' U F U M' U' F' U' R M' M'  (13sq) 
x' R' M' M' U' F U' M' U F' U R M' M'  (13sq) 
x L R U F U M' U' F' U' L R M' M'  (13sq) 
x L R U' F U' M' U F' U L R M' M'  (13sq) 
x' R' F D F' D M D' F D' F' R M' M'  (13sq) 
x' R' F D' F' D' M D F D F' R M' M'  (13sq) 
x' R' F' U F' U M U' F U' F R M' M'  (13sq) 
x' R' F' U' F' U' M U F U F R M' M'  (13sq) 
x' M' B' U B M B' U' B' M B' B' M' M'  (13sq) 
x' M' B' U B' M B U' B' M B' B' M' M'  (13sq) 
x' M' B U B M B' U' B M B' B' M' M'  (13sq) 
x' M' B U B' M B U' B M B' B' M' M'  (13sq) 
x' B' M' B' U B M B' U' M B' B' M' M'  (13sq) 
x' B M' B U B' M B U' M B' B' M' M'  (13sq) 
x' B U M U' B M B' U M' U' B' M' M'  (13sq) 
x' B' U M U' B' M B U M' U' B M' M'  (13sq) 
x' M U M' B U B' M B U' B' U' M' M'  (13sq) 
x' M U M' B' U B M B' U' B U' M' M'  (13sq) 
x' M U B M' B' U B M B' U' U' M' M'  (13sq) 
x' M U B' M' B U B' M B U' U' M' M'  (13sq) 
x' U' U' F L F M F' L' F' U' U' M' M'  (13sq) 
x' M U F' R' F M F' R F M' U' M' M'  (13sq) 
x' U B' B' M U M' U' B' B' M U' M' M'  (13sq) 
x' U' M F' F' U' M' U M F' F' U M' M'  (13sq) 
x' M U' B' L' B' M B L B M' U M' M'  (13sq) 
x D M D M' D L' L' R' R' M' U M' M'  (13sq) 
x' U' D' D' M' U M U' D' D' M U M' M'  (13sq) 
x' F' F' U M U' F' F' M' U' M U M' M'  (13sq) 
x' U' M' U' M' U' U' M' M' U' M U M' M'  (13sq) 
x' F' F' U' M' U F' F' M U' M U M' M'  (13sq) 
x D L' L' R' R' M' U M' U M U M' M'  (13sq) 
x' M U' U' M' U' M U M' U M U M' M'  (13sq) 
x' M' U' U' M U' M U M' U M U M' M'  (13sq) 
x D M D L' L' R' R' M U M U M' M'  (13sq) 
x' L' L' U M U M' U M U L' L' M' M'  (13sq) 
x R' R' F' R' F' M' F R F L' L' M' M'  (13sq) 
x L' R' R' F' R' F' M' F R F L' M' M'  (13sq) 
x' L M' M' F' R' F' M' F R F L' M' M'  (13sq) 
x R M D' L' M' F' M' F R F L' M' M'  (13sq) 
x' R M U' R' U' M' U L M F L' M' M'  (13sq) 
x' L' M' M' F' R' F' M' F R F L M' M'  (13sq) 
x' R' M' D' L' M' F' M' F R F L M' M'  (13sq) 
x R' M' U' R' U' M' U L M F L M' M'  (13sq) 
x' M F' U' F M' F' U F' M F' F' M' M'  (13sq) 
x' M F' U' F' M' F U F' M F' F' M' M'  (13sq) 
x' M F U' F M' F' U F M F' F' M' M'  (13sq) 
x' M F U' F' M' F U F M F' F' M' M'  (13sq) 
x' F' M F' U' F M' F' U M F' F' M' M'  (13sq) 
x' F M F U' F' M' F U M F' F' M' M'  (13sq) 
x' F' R' F D' D' M D' D' F' R F M' M'  (13sq) 
x' F' R' F' U' U' M U' U' F R F M' M'  (13sq) 
x L' L' R' R' F' R' F' M' F R F M' M'  (13sq) 
x' M' F' F' M' F R' F' M' F R F M' M'  (13sq) 
x' F' F' M' M' F R' F' M' F R F M' M'  (13sq) 
x' M F' F' M F R' F' M' F R F M' M'  (13sq) 
x' F' R' F M' F' F' M' M' F R F M' M'  (13sq) 
x' F' U F' L' U M U' L F U' F M' M'  (13sq) 
x' M' M' F' L' M' U' M' U L M F M' M'  (13sq) 
