x L' L' R' M' F' U' F' M' F U F L' M'  (13sq) 
x' R F' F' M F U' F' M' F U F L' M'  (13sq) 
x' F M' F' R D F D M D' F' D' L' M'  (13sq) 
x' F M' F' R D' F D' M D F' D L' M'  (13sq) 
x' R D' M' D M U' M' D' M U D L' M'  (13sq) 
x' R B R B M B' R' B M' B' B' L' M'  (13sq) 
x L' R' M' F U' F M' F' U F' L' L' M'  (13sq) 
x' L R M F U' F M' F' U F' L' L' M'  (13sq) 
x L' R' M' F U' F' M' F U F' L' L' M'  (13sq) 
x' L R M F U' F' M' F U F' L' L' M'  (13sq) 
x L' R' M' F' U' F M' F' U F L' L' M'  (13sq) 
x' L R M F' U' F M' F' U F L' L' M'  (13sq) 
x L' R' M' F' U' F' M' F U F L' L' M'  (13sq) 
x' L R M F' U' F' M' F U F L' L' M'  (13sq) 
x' L R F M F' U' F M' F' U L' L' M'  (13sq) 
x' L R F' M F U' F' M' F U L' L' M'  (13sq) 
x' R M' U F U F M F' U' F' U' L' M'  (13sq) 
x' R M' U F' U F' M F U' F U' L' M'  (13sq) 
x' F L D' F D' L' F R U' F U' L' M'  (13sq) 
x' F M' F' R U F' U M U' F U' L' M'  (13sq) 
x' R U M U' M' U' M U' M' U' U' L' M'  (13sq) 
x' F M' F' R U' F' U' M U F U L' M'  (13sq) 
x' R M' U' B U B M B' U' B' U L' M'  (13sq) 
x' R M U' B U B' M' B U' B' U L' M'  (13sq) 
x' R U' M' B' L' B M B' L B U L' M'  (13sq) 
x' R M U' B' U B M' B' U' B U L' M'  (13sq) 
x' R M' U' B' U B' M B U' B U L' M'  (13sq) 
x' R M B M' B' U' B M B' M' U L' M'  (13sq) 
x' R M B' M' B U' B' M B M' U L' M'  (13sq) 
x' B U' B M B' U B' R U' M' U L' M'  (13sq) 
x' B U' B' M B U B' R U' M' U L' M'  (13sq) 
x' B' U' B M B' U B R U' M' U L' M'  (13sq) 
x' B' U' B' M B U B R U' M' U L' M'  (13sq) 
x' R B U' B M B' U B' U' M' U L' M'  (13sq) 
x' R B U' B' M B U B' U' M' U L' M'  (13sq) 
x' R B' U' B M B' U B U' M' U L' M'  (13sq) 
x' R B' U' B' M B U B U' M' U L' M'  (13sq) 
x' R U' F U F' M F U' F' M' U L' M'  (13sq) 
x' R U' F' U F M F' U' F M' U L' M'  (13sq) 
x R' F' R' F' M' F R F' M' F' F' L M'  (13sq) 
x R' F' F' M' F' U' F M' F' U F' L M'  (13sq) 
x R' F' F' M' F' U' F' M' F U F' L M'  (13sq) 
x R' F' F' M' F U' F M' F' U F L M'  (13sq) 
x R' F' F' M' F U' F' M' F U F L M'  (13sq) 
x R' M U F U F M F' U' F' U' L M'  (13sq) 
x R' M U F' U F' M F U' F U' L M'  (13sq) 
x R' M' M' F M F' U' F M' F' U L M'  (13sq) 
x R' M' M' F' M F U' F' M' F U L M'  (13sq) 
x R' M U' B U B M B' U' B' U L M'  (13sq) 
x R' M' U' B U B' M' B U' B' U L M'  (13sq) 
x R' M' U' B' U B M' B' U' B U L M'  (13sq) 
x R' M U' B' U B' M B U' B U L M'  (13sq) 
x R' M' B M' B' U' B M B' M' U L M'  (13sq) 
x R' M' B' M' B U' B' M B M' U L M'  (13sq) 
x R' U' F U F M' F' U' F' M' U L M'  (13sq) 
x R' U' F' U F' M' F U' F M' U L M'  (13sq) 
x' L' F L D' F D' L' F R U' F U' M'  (13sq) 
x' L' F M' F' R U F' U M U' F U' M'  (13sq) 
x B L M F U F M F' U' F' R' U' M'  (13sq) 
x B L M F' U F' M F U' F R' U' M'  (13sq) 
x' F L' M' F U F M F' U' F' R U' M'  (13sq) 
x' F L' M' F' U F' M F U' F R U' M'  (13sq) 
x' M F R U' M' U' M U' M' U' L' U' M'  (13sq) 
x' F R D F D M D' F' D' L' M' U' M'  (13sq) 
x' F R D' F D' M D F' D L' M' U' M'  (13sq) 
x B R' U B U M U' B' U' L M U' M'  (13sq) 
x B R' U' B U' M U B' U L M U' M'  (13sq) 
x' L' F M' F' R U' F' U' M U F U M'  (13sq) 
x M B' L B' L' B M B' L B R' U M'  (13sq) 
x M B' M' D' R' M B M B' L B U M'  (13sq) 
x' M F' M' U' L' U M U' R M' B U M'  (13sq) 
x' F' R M' B U B M B' U' B' L' U M'  (13sq) 
x' F' R M' B' U B' M B U' B L' U M'  (13sq) 
x B' R' M B U B M B' U' B' L U M'  (13sq) 
x B' R' M B' U B' M B U' B L U M'  (13sq) 
x M' B' R' U B U M' U' B' U' L U M'  (13sq) 
x M B' R' U B U' M U B' U' L U M'  (13sq) 
x M B' R' U' B U M U' B' U L U M'  (13sq) 
x M' B' R' U' B U' M' U B' U L U M'  (13sq) 
x' F' L' U F U M U' F' U' R M' U M'  (13sq) 
x' F' L' U' F U' M U F' U R M' U M'  (13sq) 
x' L' B U' B M B' U B' R U' M' U M'  (13sq) 
x' L' B U' B' M B U B' R U' M' U M'  (13sq) 
x' L' B' U' B M B' U B R U' M' U M'  (13sq) 
x' L' B' U' B' M B U B R U' M' U M'  (13sq) 
x' R U L' U' M U L U' L' U' M' U M'  (13sq) 
x D R' M B' M B L B' M U' M' U M'  (13sq) 
x' U L' U' M U R M' B' M U' M' U M'  (13sq) 
x B' L D B D M D' B' D' R' M U M'  (13sq) 
x B' L D' B D' M D B' D R' M U M'  (13sq) 
x L R F R F' M' F R' F' R' R' M' M'  (13sq) 
x L B U' U' B' M' B U' U' B' R' M' M'  (13sq) 
x L F R' R' F' M' F R' R' F' R' M' M'  (13sq) 
x' L' M' M' D F' D M' D' F D' R M' M'  (13sq) 
x' L' M' M' D F' D' M' D F D' R M' M'  (13sq) 
x' L' M' M' D' F' D M' D' F D R M' M'  (13sq) 
x' L' M' M' D' F' D' M' D F D R M' M'  (13sq) 
x R' R' D F' D M' D' F D' L R M' M'  (13sq) 
x R' R' D F' D' M' D F D' L R M' M'  (13sq) 
x R' R' D' F' D M' D' F D L R M' M'  (13sq) 
x R' R' D' F' D' M' D F D L R M' M'  (13sq) 
x' L' F D F D M D' F' D' F' R M' M'  (13sq) 
x' L' F D' F D' M D F' D F' R M' M'  (13sq) 
x' L' M D M D' F' D M' D' F R M' M'  (13sq) 
x' L' M D' M D F' D' M' D F R M' M'  (13sq) 
x' L' F' U F U M U' F' U' F R M' M'  (13sq) 
x' L' F' U' F U' M U F' U F R M' M'  (13sq) 
x L' R' F R' F' M' F R F' L' L' M' M'  (13sq) 
x L' L' R' F R' F' M' F R F' L' M' M'  (13sq) 
x' R M' M' F R' F' M' F R F' L' M' M'  (13sq) 
x' L M' D L' M' F' M' F R F' L' M' M'  (13sq) 
x L M' U R' U' M' U L M F' L' M' M'  (13sq) 
x' L' M' D L' M' F' M' F R F' L M' M'  (13sq) 
x L' M' U R' U' M' U L M F' L M' M'  (13sq) 
x R' F L' M' U' M' U L M F' L M' M'  (13sq) 
x' D' D' M' D' L' M' F' M' F R F' M' M'  (13sq) 
x R' M' B' R' U R B L F U' F' M' M'  (13sq) 
x' M' D R' D' M' D L' R' R' M' F' M' M'  (13sq) 
x U' U' M' U' R' U' M' U L M F' M' M'  (13sq) 
x M D' L M B' M' B R' B' M' B' B' M  (13sq) 
x' M U' R U' M' U L' M' B' M' B' B' M  (13sq) 
x' M' U L' D R' D' M' D R D' R B' M  (13sq) 
x' M' D U L' M' F' M' F R F' M B' M  (13sq) 
x M' U D R' U' M' U L M F' M B' M  (13sq) 
x' M' U' L' D R' D' M' D R D' R B M  (13sq) 
x' L' R' M' B D' B M' B' D B' R' R' M  (13sq) 
x L R M B D' B M' B' D B' R' R' M  (13sq) 
x' L' R' M' B D' B' M' B D B' R' R' M  (13sq) 
x L R M B D' B' M' B D B' R' R' M  (13sq) 
x' L' R' M' B' D' B M' B' D B R' R' M  (13sq) 
x L R M B' D' B M' B' D B R' R' M  (13sq) 
x' L' R' M' B' D' B' M' B D B R' R' M  (13sq) 
x L R M B' D' B' M' B D B R' R' M  (13sq) 
x' R' M' B D' B M' B' D B' L' R' R' M  (13sq) 
x' R' M' B D' B' M' B D B' L' R' R' M  (13sq) 
x' R' M' B' D' B M' B' D B L' R' R' M  (13sq) 
x' R' M' B' D' B' M' B D B L' R' R' M  (13sq) 
x L R B M B' D' B M' B' D R' R' M  (13sq) 
x L R B' M B D' B' M' B D R' R' M  (13sq) 
x L B M' B' U B U M U' B' U' R' M  (13sq) 
x L U' B' U M U' B U' M' U' U' R' M  (13sq) 
x L U B' U' M U B U M' U' U' R' M  (13sq) 
x L B M' B' U' B U' M U B' U R' M  (13sq) 
x L' M D R D' M' D R' D' L' L' R' M  (13sq) 
x' R' R' M' D R D' M' D R' D' L' R' M  (13sq) 
x L' L' M D R D' M' D R' D' L' R' M  (13sq) 
x L R F L M D' M' D R' D' L' R' M  (13sq) 
x' L R B R B' M' B L' M' D' L' R' M  (13sq) 
x L B M' B' D B' D M D' B D' R' M  (13sq) 
x L D' D' M D' R D' M' D R' D' R' M  (13sq) 
x' L' R' R' M' D R D' M' D R' D' R' M  (13sq) 
x' R B L' R' R' M' D' M' D R' D' R' M  (13sq) 
x L M D L M B' M' B L' M' D' R' M  (13sq) 
x L B M' B' D' B' D' M D B D R' M  (13sq) 
x L D' L B M' B' B' M B L' D R' M  (13sq) 
x' L' L' M' D R' D' M' D R D' L R M  (13sq) 
x R' R' M D R' D' M' D R D' L R M  (13sq) 
x' L' R' B L' M' D' M' D R D' L R M  (13sq) 
x L' R' F R' F' M' F L M D' L R M  (13sq) 
x' L' D' D' M' D' R' D' M' D R D' R M  (13sq) 
x R' R' U' R' F R U L D F' D' R M  (13sq) 
x' R' B R' B' M' B L' R' R' M' D' R M  (13sq) 
x' L' M' D L' M' F' M' F L M D' R M  (13sq) 
x L B M' B' R' U B U M U' B' U' M  (13sq) 
x M' B L F L F M F' L' F' R' U' M  (13sq) 
x' M' F M' D R M' F M F' L' F' U' M  (13sq) 
x M' B M' U L U M U' R' M F' U' M  (13sq) 
x M B R' M B' M B' B' M B' L U' M  (13sq) 
x' M F L' U' M U' U' M U' R M' U' M  (13sq) 
x L B M' B' R' U' B U' M U B' U M  (13sq) 
x' M' D L' M' F M F' R F M' F' F' M  (13sq) 
x M' U R' U M U' L M F M' F' F' M  (13sq) 
x' M' D L' F M F' R F M' F' M' F' M  (13sq) 
x' M' D L' F' M' F R F' M F M' F' M  (13sq) 
x' M' D' L' F M F' R F' M' F M' F M  (13sq) 
x' R B' R B' M' B R' B' M' B' B' L' M  (13sq) 
x' R U' M' U M U M' U M' U' U' L' M  (13sq) 
x' R M' U F' F' U' M' U F' F' U' L' M  (13sq) 
x' R U L' B' M B' B' M B' L U' L' M  (13sq) 
x' R U' M' U M U' U' M' U' M' U' L' M  (13sq) 
x' R U M U' M U' U' M U' M' U' L' M  (13sq) 
x' R M' D R' R' D' M' D R' R' D' L' M  (13sq) 
x' L B L' R' M' D' M' D R' R' D' L' M  (13sq) 
x L F L R M D' M' D R' R' D' L' M  (13sq) 
x' L B R' R' B' M' B L' R' M' D' L' M  (13sq) 
x L F R' R' F' M' F L R M D' L' M  (13sq) 
x R' F B R' F' M' F R F' M B' L M  (13sq) 
x B M' B' R' U B U M U' B' U' L M  (13sq) 
x R' M U F' F' U' M' U F' F' U' L M  (13sq) 
x R' U M' F L F M F' L' F' U' L M  (13sq) 
x B M' B' R' U' B U' M U B' U L M  (13sq) 
x R' F R' F M F' R F M' F' F' L M  (13sq) 
x B M' B' R' D B' D M D' B D' L M  (13sq) 
x R' M D R' R' D' M' D R' R' D' L M  (13sq) 
x' L' B L' R' M' D' M' D R' R' D' L M  (13sq) 
x L' F L R M D' M' D R' R' D' L M  (13sq) 
x' L' B R' R' B' M' B L' R' M' D' L M  (13sq) 
x L' F R' R' F' M' F L R M D' L M  (13sq) 
x B M' B' R' D' B' D' M D B D L M  (13sq) 
x L B M' B' R' D B' D M D' B D' M  (13sq) 
x F L' L' M' M' B' M' B L' R' M' D' M  (13sq) 
x F L' R' M' U' M' U L' L' M' M' D' M  (13sq) 
x' B L R M U' M' U L' L' M' M' D' M  (13sq) 
x' B L' L' M' M' F' M' F L R M D' M  (13sq) 
x L B M' B' R' D' B' D' M D B D M  (13sq) 
U L F U' F L' U' R B U' B R' U' U'  (14sq) 
M U' U' R B' L' B M' B' L B R' U' U'  (14sq) 
U' U' R M B' L' B M' B' L B R' U' U'  (14sq) 
M U' U' R' B' L' B M' B' L B R U' U'  (14sq) 
U' U' R' M B' L' B M' B' L B R U' U'  (14sq) 
U' U' L' D' R' M B M' B' L B R U' U'  (14sq) 
x2 D' D' L' U' L' U M' U' R M' B R U' U'  (14sq) 
U' U' F' U F M F' U' F' M' F' F' U' U'  (14sq) 
U' U' F U F' M F U' F M' F' F' U' U'  (14sq) 
U M' F' M F U F' M' F' M F' F' U' U'  (14sq) 
U M' F M F' U F M' F M F' F' U' U'  (14sq) 
U M' U F' L U' F' M F U L' F U' U'  (14sq) 
U M' U L F U' F M F' U F' L' U' U'  (14sq) 
U M' U L F' U' F' M F U F L' U' U'  (14sq) 
U M' U L B U B M B' U' B' L' U' U'  (14sq) 
U M' U L B' U B' M B U' B L' U' U'  (14sq) 
M U' U' L' U B U M' U' B' U' L U' U'  (14sq) 
U' U' L' M U B U M' U' B' U' L U' U'  (14sq) 
M U' U' L' U B U' M' U B' U' L U' U'  (14sq) 
U' U' L' M U B U' M' U B' U' L U' U'  (14sq) 
M U' U' L' U' B U M' U' B' U L U' U'  (14sq) 
U' U' L' M U' B U M' U' B' U L U' U'  (14sq) 
M U' U' L' U' B U' M' U B' U L U' U'  (14sq) 
U' U' L' M U' B U' M' U B' U L U' U'  (14sq) 
U M' U L' F U' F M F' U F' L U' U'  (14sq) 
U M' U L' F' U' F' M F U F L U' U'  (14sq) 
U M' U L' B U B M B' U' B' L U' U'  (14sq) 
U' U' L' U M U' B U M' U' B' L U' U'  (14sq) 
U' U' L' U' M U B U' M' U B' L U' U'  (14sq) 
U R' F U' F R U' L' B U' B L U' U'  (14sq) 
U M' U L' B' U B' M B U' B L U' U'  (14sq) 
U' U' B R' U' M' U' U' M U' R B' U' U'  (14sq) 
U M' U B L' U B M B' U' L B' U' U'  (14sq) 
M U B' U' M U M' B U B M' B' U' U'  (14sq) 
M' M' U' U' M' B' L' B M' B' L B U' U'  (14sq) 
M' U' U' M' M' B' L' B M' B' L B U' U'  (14sq) 
U' U' B' B' M B L' B M' B' L B U' U'  (14sq) 
M U' U' B' R' M U M' U' R M' B U' U'  (14sq) 
U' U' M B' R' M U M' U' R M' B U' U'  (14sq) 
M U B U' M U M' B' U B' M' B U' U'  (14sq) 
M' M' U' U' F U F M' F' U' F' M' U' U'  (14sq) 
M' U' U' M' F U F M' F' U' F' M' U' U'  (14sq) 
U' U' M' M' F U F M' F' U' F' M' U' U'  (14sq) 
M U' U' M F U F M' F' U' F' M' U' U'  (14sq) 
M' M' U' U' F U F' M' F U' F' M' U' U'  (14sq) 
M' U' U' M' F U F' M' F U' F' M' U' U'  (14sq) 
U' U' M' M' F U F' M' F U' F' M' U' U'  (14sq) 
M U' U' M F U F' M' F U' F' M' U' U'  (14sq) 
M' M' U' U' F' U F M' F' U' F M' U' U'  (14sq) 
M' U' U' M' F' U F M' F' U' F M' U' U'  (14sq) 
U' U' M' M' F' U F M' F' U' F M' U' U'  (14sq) 
M U' U' M F' U F M' F' U' F M' U' U'  (14sq) 
M' M' U' U' F' U F' M' F U' F M' U' U'  (14sq) 
M' U' U' M' F' U F' M' F U' F M' U' U'  (14sq) 
U' U' M' M' F' U F' M' F U' F M' U' U'  (14sq) 
M U' U' M F' U F' M' F U' F M' U' U'  (14sq) 
M D' M D' M' U M D M' U D M' U' U'  (14sq) 
U' B' B' M B' M' B' U' B M B' M' U' U'  (14sq) 
U' B' B' M B M' B U' B' M B M' U' U'  (14sq) 
M U' U' F M F' U F M' F' U' M' U' U'  (14sq) 
U' U' M F M F' U F M' F' U' M' U' U'  (14sq) 
M U' U' F' M F U F' M' F U' M' U' U'  (14sq) 
U' U' M F' M F U F' M' F U' M' U' U'  (14sq) 
U' R B U' B M B' U B' R' U' M' U' U'  (14sq) 
U' R B' U' B' M B U B R' U' M' U' U'  (14sq) 
U' R' B U' B M B' U B' R U' M' U' U'  (14sq) 
U' R' B' U' B' M B U B R U' M' U' U'  (14sq) 
M U' M' B R B' M B R' B' U' M' U' U'  (14sq) 
M' M' U' B U' B' M' B U B' U' M' U' U'  (14sq) 
M' M' U' B' U' B M' B' U B U' M' U' U'  (14sq) 
R B M B M' B M B R' U' U' M' U' U'  (14sq) 
M' M' B U B M' B' U' B' U' U' M' U' U'  (14sq) 
M' M' B' U B' M' B U' B U' U' M' U' U'  (14sq) 
M U M U M' U M U M' U' U' M' U' U'  (14sq) 
M' F' R' F' M' F R F M' U' U' M' U' U'  (14sq) 
M B' R B' M' B R' B M U' U' M' U' U'  (14sq) 
M F U F M F' U' F' U' M' U' M' U' U'  (14sq) 
M F' U F' M F U' F U' M' U' M' U' U'  (14sq) 
B' L' B' M B L B M U' M' U' M' U' U'  (14sq) 
M' U' F U' F M' F' U F' M' U' M' U' U'  (14sq) 
M U' F U' F' M F U F' M' U' M' U' U'  (14sq) 
M U' F' U' F M F' U F M' U' M' U' U'  (14sq) 
M' U' F' U' F' M' F U F M' U' M' U' U'  (14sq) 
F' M F U F' M' F' M F' F' U M' U' U'  (14sq) 
F M F' U F M' F M F' F' U M' U' U'  (14sq) 
U L F U' F M F' U F' L' U M' U' U'  (14sq) 
U L F' U' F' M F U F L' U M' U' U'  (14sq) 
U L' F U' F M F' U F' L U M' U' U'  (14sq) 
U L' F' U' F' M F U F L U M' U' U'  (14sq) 
M B' R B M B' R' B U' U' M' M' U' U'  (14sq) 
M' U' U' F' L F M' F' L' F M' M' U' U'  (14sq) 
U' U' M' F' L F M' F' L' F M' M' U' U'  (14sq) 
R B' M' B' M B' M' B' R' U' U' M U' U'  (14sq) 
M U' M' U' M U' M' U' M' U' U' M U' U'  (14sq) 
M' B R B M B' R' B' M' U' U' M U' U'  (14sq) 
F U' F M F' U F' M' M' U' U' M U' U'  (14sq) 
F' U' F' M F U F M' M' U' U' M U' U'  (14sq) 
M F R' F M F' R F' M U' U' M U' U'  (14sq) 
M U R B M B' B' M B R' U M U' U'  (14sq) 
M' U M' F' R' F' M F R F U M U' U'  (14sq) 
M B' B' U' M' U B' B' U M' U M U' U'  (14sq) 
B' B' M U' M' U B' B' U M' U M U' U'  (14sq) 
M U' M' U' M U' U' M' U M' U M U' U'  (14sq) 
M U M U M U' U' M U M' U M U' U'  (14sq) 
U' U' L D' L D M' D' L' D L' M U' U'  (14sq) 
U' U' L' D' L' D M' D' L D L M U' U'  (14sq) 
D' U' U' L' L' D M' D' L' L' D M U' U'  (14sq) 
U F U' F R U' L' B U' B L U' R' U'  (14sq) 
U R M' U B U B M B' U' B' U' R' U'  (14sq) 
U R M' U B' U B' M B U' B U' R' U'  (14sq) 
U R U M B' L' B M' B' L B U' R' U'  (14sq) 
U R F U' F M F' U F' U M' U' R' U'  (14sq) 
U R F' U' F' M F U F U M' U' R' U'  (14sq) 
U R F' F' U M' U' F' F' U M U' R' U'  (14sq) 
U R M' U' F U F M F' U' F' U R' U'  (14sq) 
U R M' U' F' U F' M F U' F U R' U'  (14sq) 
U R U' M B R B' M' B R' B' U R' U'  (14sq) 
U R F' F' U' M' U F' F' U' M U R' U'  (14sq) 
U R F L F' M' F L' F M F' F' R' U'  (14sq) 
U R F M F M F' F' M' F M' F' R' U'  (14sq) 
U R F' M F' M F' F' M' F' M' F R' U'  (14sq) 
M' M' U R M' B U' B M' B' U B' R' U'  (14sq) 
M U R B U' M U' M' U M' U B' R' U'  (14sq) 
M U B' M' U' M U B R B M' B' R' U'  (14sq) 
U R B' M' B' M B' B' M B M' B' R' U'  (14sq) 
M' M' U R M' B' U' B' M' B U B R' U'  (14sq) 
U R B' D' L' D' M D L D M' B R' U'  (14sq) 
U R B M' B M B' B' M B' M' B R' U'  (14sq) 
U R' U F' R U M U' R' M' F U' R U'  (14sq) 
U R' M' U B U B M B' U' B' U' R U'  (14sq) 
U R' M' U B' U B' M B U' B U' R U'  (14sq) 
U R' U M B' L' B M' B' L B U' R U'  (14sq) 
U R' F U' F M F' U F' U M' U' R U'  (14sq) 
U R' F' U' F' M F U F U M' U' R U'  (14sq) 
U R' F' F' U M' U' F' F' U M U' R U'  (14sq) 
U R' M' U' F U F M F' U' F' U R U'  (14sq) 
U R' M' U' F' U F' M F U' F U R U'  (14sq) 
U R' U' M B R B' M' B R' B' U R U'  (14sq) 
U R' F' F' U' M' U F' F' U' M U R U'  (14sq) 
U R' F L F' M' F L' F M F' F' R U'  (14sq) 
U R' F M F M F' F' M' F M' F' R U'  (14sq) 
U R' F' M F' M F' F' M' F' M' F R U'  (14sq) 
M' M' U R' M' B U' B M' B' U B' R U'  (14sq) 
U R' B' M' B' M B' B' M B M' B' R U'  (14sq) 
M' M' U R' M' B' U' B' M' B U B R U'  (14sq) 
U R' B M' B M B' B' M B' M' B R U'  (14sq) 
U F U M F M F' F' M' F M' U' F' U'  (14sq) 
U F U' M F M F' F' M' F M' U F' U'  (14sq) 
U F R' F' M F D F' M' F D' R F' U'  (14sq) 
U B M' B M F' F' M' B' M B' F' F' U'  (14sq) 
U' M U M' U F' F' U M' U' M F' F' U'  (14sq) 
U' M U' M' U' F' F' U' M' U M F' F' U'  (14sq) 
U M' M' F' L F M F' L' F' M F' F' U'  (14sq) 
U F' L' M' U M' U' L M F' M F' F' U'  (14sq) 
U M' M' F R' F' M F R F M F' F' U'  (14sq) 
U F R M' U' M' U R' M F M F' F' U'  (14sq) 
U M' F D R' F D' M D F' R D' F' U'  (14sq) 
U F L D' F M F' D F M' F' L' F' U'  (14sq) 
M' U' M' U M' U F L F' M' F L' F' U'  (14sq) 
U F M F M F' L' M' U' M' U L F' U'  (14sq) 
U F' M F' M B' B' M F' M B' B' F' U'  (14sq) 
U F M F U' U' M' U' U' M F' M' F' U'  (14sq) 
U' M F' F' M' F' M F' U' U' F M' F' U'  (14sq) 
U M' U' U' M F M F' U' U' F M' F' U'  (14sq) 
U F M F' M' U' U' M U' U' F M' F' U'  (14sq) 
U B' B' F' M' F M' B' B' M' F M' F' U'  (14sq) 
U F M F M F' R' F' M' F R M' F' U'  (14sq) 
U F M D F M F' F' M' F D' M' F' U'  (14sq) 
U F M D' F M F' F' M' F D M' F' U'  (14sq) 
U F' U M F' M F' F' M' F' M' U' F U'  (14sq) 
U F' U' M F' M F' F' M' F' M' U F U'  (14sq) 
U F' M F' M F R M' U M' U' R' F U'  (14sq) 
M' U' M' U' M' U' F' R' F M' F' R F U'  (14sq) 
U F' R' D F' M F D' F' M' F R F U'  (14sq) 
U M' F' D' L F' D M D' F L' D F U'  (14sq) 
U F' L F M F' D' F M' F' D L' F U'  (14sq) 
U M' U' U' M F' M F U' U' F' M' F U'  (14sq) 
U' M F' F' M' F M F U' U' F' M' F U'  (14sq) 
U F' M F M' U' U' M U' U' F' M' F U'  (14sq) 
U F' M F' U' U' M' U' U' M F M' F U'  (14sq) 
U F' M D F' M F' F' M' F' D' M' F U'  (14sq) 
U F' M D' F' M F' F' M' F' D M' F U'  (14sq) 
U F' M F' M F L F M' F' L' M' F U'  (14sq) 
F' U' M U F U D F D M' D' F' D' U'  (14sq) 
M' D U F' U L D M D' L' U' F D' U'  (14sq) 
M U D F' U L D' M' D L' U' F D' U'  (14sq) 
M' D U F' U' L D M D' L' U F D' U'  (14sq) 
M U D F' U' L D' M' D L' U F D' U'  (14sq) 
F U' M U F' U D F' D M' D' F D' U'  (14sq) 
D U F' D M' D' L D M D' L' F D' U'  (14sq) 
D U F' D' M D L D' M' D L' F D' U'  (14sq) 
D B' R U' R B U' F' L U' L F D' U'  (14sq) 
U M' D' D' B U B M B' U' B' D' D' U'  (14sq) 
U M' D' D' B U' B M B' U B' D' D' U'  (14sq) 
U M' D' D' B' U B' M B U' B D' D' U'  (14sq) 
U M' D' D' B' U' B' M B U B D' D' U'  (14sq) 
D F R U' R F' U' B L U' L B' D' U'  (14sq) 
D M' D M U B M F' R' F M' B' D' U'  (14sq) 
M' D' M' D M U' M' U M' U D M' D' U'  (14sq) 
U L M' U F U' F M F' U F' U' L' U'  (14sq) 
U L M' U F' U' F' M F U F U' L' U'  (14sq) 
U L U M B' L' B M' B' L B U' L' U'  (14sq) 
U L F' F' U M' U' F' F' U M U' L' U'  (14sq) 
U L U' F L' U' M U L M' F' U L' U'  (14sq) 
U L M' U' B U' B M B' U B' U L' U'  (14sq) 
U L U' M B R B' M' B R' B' U L' U'  (14sq) 
U L M' U' B' U' B' M B U B U L' U'  (14sq) 
U L F U F M F' U' F' U' M' U L' U'  (14sq) 
U L F' U F' M F U' F U' M' U L' U'  (14sq) 
U L F' F' U' M' U F' F' U' M U L' U'  (14sq) 
U L F' R' F M' F' R F' M F' F' L' U'  (14sq) 
U L F M F M F' F' M' F M' F' L' U'  (14sq) 
U L F' M F' M F' F' M' F' M' F L' U'  (14sq) 
M' M' U L M' B U B M' B' U' B' L' U'  (14sq) 
U L B' M' B' M B' B' M B M' B' L' U'  (14sq) 
M' M' U L M' B' U B' M' B U' B L' U'  (14sq) 
U L B M' B M B' B' M B' M' B L' U'  (14sq) 
U L' M' U F U' F M F' U F' U' L U'  (14sq) 
U L' M' U F' U' F' M F U F U' L U'  (14sq) 
U L' U M B' L' B M' B' L B U' L U'  (14sq) 
U L' F' F' U M' U' F' F' U M U' L U'  (14sq) 
x2 M' M' B D' R' B L U' B U' R' U L U'  (14sq) 
U F' U F' L' U R B' U B' R' U L U'  (14sq) 
U L' M' U' B U' B M B' U B' U L U'  (14sq) 
U L' U' M B R B' M' B R' B' U L U'  (14sq) 
U L' M' U' B' U' B' M B U B U L U'  (14sq) 
U L' F U F M F' U' F' U' M' U L U'  (14sq) 
U L' F' U F' M F U' F U' M' U L U'  (14sq) 
U L' F' F' U' M' U F' F' U' M U L U'  (14sq) 
U L' F' R' F M' F' R F' M F' F' L U'  (14sq) 
U L' F M F M F' F' M' F M' F' L U'  (14sq) 
U L' F' M F' M F' F' M' F' M' F L U'  (14sq) 
M' M' U L' M' B U B M' B' U' B' L U'  (14sq) 
U L' B D R D M D' R' D' M' B' L U'  (14sq) 
U L' B' M' B' M B' B' M B M' B' L U'  (14sq) 
M' M' U L' M' B' U B' M' B U' B L U'  (14sq) 
M U L' B' U M U M' U' M' U' B L U'  (14sq) 
M U B M' U M U' B' L' B' M' B L U'  (14sq) 
B' M' B M' U B M' B' L' B' M' B L U'  (14sq) 
U L' B M' B M B' B' M B' M' B L U'  (14sq) 
U B U R' U' M' U' U' M U' R U' B' U'  (14sq) 
M B U M' B U M B M' U' B' U' B' U'  (14sq) 
M' U' U' M' U' M' B U B M' B' U' B' U'  (14sq) 
U' U' M' M' U' M' B U B M' B' U' B' U'  (14sq) 
M U' U' M U' M' B U B M' B' U' B' U'  (14sq) 
x2 L' L' R' R' U M' B U B M' B' U' B' U'  (14sq) 
M U B U B' L' B M' B' L B U' B' U'  (14sq) 
M B' M B U B' M' B' B' U M' U' B' U'  (14sq) 
U B U' B' M B R B' M' B R' U B' U'  (14sq) 
M U B U' B R B' M' B R' B' U B' U'  (14sq) 
M' U' U' M' U' M' B U' B M' B' U B' U'  (14sq) 
U' U' M' M' U' M' B U' B M' B' U B' U'  (14sq) 
M U' U' M U' M' B U' B M' B' U B' U'  (14sq) 
x2 L' L' R' R' U M' B U' B M' B' U B' U'  (14sq) 
M U M' U' M U B R B M' B' R' B' U'  (14sq) 
M U' M' U M U B R B' M' B R' B' U'  (14sq) 
U B D R' B M' B' R B M B' D' B' U'  (14sq) 
U B D' R D' M D' D' M' D' R' D B' U'  (14sq) 
