x2 U' M' M' B' R B' M' B' B' M B' R' B U  (14sq) 
x2 M U M' U M U B' R B M B' R' B U  (14sq) 
L D' B' L B R' B' R' B' R' U R B U  (14sq) 
x2 M' F U' F' M U' M' M' B' R' F R B U  (14sq) 
x2 M U M' U M U B' M U M U' M' B U  (14sq) 
x2 U' M' F' R' F M F' R F' M' F' F' M' U  (14sq) 
x2 U' F' R' F' M' M' F R F' M F' F' M' U  (14sq) 
x2 M' U' F R F U M U' M' F' R' F' M' U  (14sq) 
x2 U' M' U' F' U' F U F U F U' F' M' U  (14sq) 
x2 M U' F M' U M' F M' F' U' M F' M' U  (14sq) 
x2 M' M' F U F' U' F' U' M F' U F M' U  (14sq) 
x2 M U' F' M' U M' F' M' F U' M F M' U  (14sq) 
x2 U' R M D R D' M' M' D R' D' R' M' U  (14sq) 
x2 U' R' F' U' F' M' F M U M' F R M' U  (14sq) 
x2 U' R' M D R' D' M' M' D R D' R M' U  (14sq) 
D' L' B L' M' D' M' M' D R D' R M' U  (14sq) 
x2 U' L' F R' F' M' M' F L M D' R M' U  (14sq) 
x2 U' L' R' F' M' F M F M' F' L R M' U  (14sq) 
x2 U' M D R' R' D' M' M' D R' R' D' M' U  (14sq) 
x2 U' M' U' F' U' F U B L F L' B' M' U  (14sq) 
x2 M U' M B M B' U' M U B M' B' M' U  (14sq) 
x2 U' B M' B' M' B U' M' U M' M' B' M' U  (14sq) 
x2 U' M B' R D' B M' M' B' D R' B M' U  (14sq) 
x2 U' M' B' U' M' U R' U M U' R B M' U  (14sq) 
x2 M U' M B' L' D B' M B D' L B M' U  (14sq) 
x2 M U' M B' M B U' M U B' M' B M' U  (14sq) 
x2 U' B' M' B M' B' U' M' U M' M' B M' U  (14sq) 
x2 M' U' L M F' L' U M' U' L F L' M' U  (14sq) 
x2 M' U' R U' R' M U M' U' L F L' M' U  (14sq) 
M' D' R D' L' F M' F' R M' F L' M' U  (14sq) 
x2 L F' L' U' F' M' F L' F' U F L M' U  (14sq) 
x2 U' M U F' F' U' M' M' U F' F' U' M' U  (14sq) 
x2 U' M' U M F R' F M' F' R F' U' M' U  (14sq) 
x2 U' F' R' F' M' F R F M' U M U' M' U  (14sq) 
x2 U' U' M U' M' U M U M U M U' M' U  (14sq) 
x2 M U' M U' F' R' F M F' R F U M' U  (14sq) 
x2 U' M' B U B M B' U' B' U' M' U M' U  (14sq) 
x2 U' M' B' U B' M B U' B U' M' U M' U  (14sq) 
x2 U' M' M' B R B' M' M' B R' B' M' M' U  (14sq) 
x2 U' B' R B M' B' B' M B R' B M' M' U  (14sq) 
x2 M U' B' U' R B M' B' R' U B M' M' U  (14sq) 
x2 M' U' B' U' R B' M B R' U B M' M' U  (14sq) 
x2 R M' F' L F' M F L' F R' U' M' M' U  (14sq) 
x2 L D' R M' F' M F L' F R' U' M' M' U  (14sq) 
L U' L U' M U R' M F R' U' M' M' U  (14sq) 
x2 R' M' F' L F' M F L' F R U' M' M' U  (14sq) 
x2 U M B L' B M' B' L B' U' U' M' M' U  (14sq) 
x2 L M' D F D M D' F' D' L' U' M' M' U  (14sq) 
x2 L M' D' F D' M D F' D L' U' M' M' U  (14sq) 
x2 F R U M U' U' M' U R' F' U' M' M' U  (14sq) 
x2 F' F' M' F L F' M F L' F U' M' M' U  (14sq) 
x2 M' F' R M' U' M U R' M F U' M' M' U  (14sq) 
x2 L D' L D' M D L' D L' M' U' M' M' U  (14sq) 
x2 L' D' L' D' M D L D L M' U' M' M' U  (14sq) 
x2 D' L' L' D' M D L' L' D M' U' M' M' U  (14sq) 
x2 M' U M' U M U M' U M' M' U' M' M' U  (14sq) 
x2 M B' L' B' M B L B M' M' U' M' M' U  (14sq) 
x2 M' M' F U F M F' U' F' M U' M' M' U  (14sq) 
x2 M' M' F' U F' M F U' F M U' M' M' U  (14sq) 
x2 L F M' F M F M' F L' M U' M' M' U  (14sq) 
x2 U B U' B M' B' U B' U' M U' M' M' U  (14sq) 
x2 U B' U' B' M' B U B U' M U' M' M' U  (14sq) 
x2 U' F U' F M' F' U F' U M U' M' M' U  (14sq) 
x2 U' F' U' F' M' F U F U M U' M' M' U  (14sq) 
x2 M U' U' B' R B M' B' R' B U M' M' U  (14sq) 
x2 U' U' M B' R B M' B' R' B U M' M' U  (14sq) 
x2 M' U' U' B' R B' M B R' B U M' M' U  (14sq) 
x2 U' U' M' B' R B' M B R' B U M' M' U  (14sq) 
x2 F U F' M F U' F' U' U' M' U M' M' U  (14sq) 
x2 F' U F M F' U' F U' U' M' U M' M' U  (14sq) 
x2 U B U' B' M B U B' U M' U M' M' U  (14sq) 
x2 U B' U' B M B' U B U M' U M' M' U  (14sq) 
x2 M U' M U' M' U' M U M' M' U M' M' U  (14sq) 
x2 U B' B' U M' U' B' B' U M U M' M' U  (14sq) 
x2 U B' B' U' M' U B' B' U M U M' M' U  (14sq) 
x2 U' F U M U' R U' M' U R' F' M' M' U  (14sq) 
x2 U' F U' M U R U' M' U R' F' M' M' U  (14sq) 
x2 M U' F R F' U' M' U F R' F' M' M' U  (14sq) 
x2 U M U' U' F R' F M' F' R F' M' M' U  (14sq) 
x2 U' F' F' M' F' R' F' M F R F' M' M' U  (14sq) 
x2 U' F' R' F' M' F' F' M F' R F M' M' U  (14sq) 
x2 U' M B' R B M B' R' B' M' B' B' M U  (14sq) 
x2 U' M B L U' M' U L' U M U' B' M U  (14sq) 
x2 U' M U M U' B U' B M' B' U B' M U  (14sq) 
x2 U' M' U' M' U B M U M' U' M' B' M U  (14sq) 
x2 U' M' U' M' U B' R B M' B' R' B M U  (14sq) 
x2 U' M U M U' B' U' B' M' B U B M U  (14sq) 
x2 M U' M' B' U' R B M B' R' U B M U  (14sq) 
x2 U' M' U' M' U B' M U M' U' M' B M U  (14sq) 
D' L' L' R' B' M' B M B M' B' R' M U  (14sq) 
x2 U' R M' M' B' M' B M B M' B' R' M U  (14sq) 
x2 U' R M' U R' U' M' M' U R U' R' M U  (14sq) 
x2 U' L F L' M' U' M' M' U R U' R' M U  (14sq) 
D' L B R' B' M' M' B L M U' R' M U  (14sq) 
D' L' R' B' M' B M B M' B' L' R' M U  (14sq) 
D' R' B' M' B M B M' B' L' L' R' M U  (14sq) 
x2 U' R' M' U R U' M' M' U R' U' R M U  (14sq) 
L' F' M' M' F R F' L' U' M U R M U  (14sq) 
x2 M U' R' M' F R U' M U R' F' R M U  (14sq) 
x2 R M' B' R' U' M' M' U R B R' U' M U  (14sq) 
x2 L U' L' M' U' M' M' U R B R' U' M U  (14sq) 
L D' R' B' M' M' B L M B R' U' M U  (14sq) 
x2 R M' U' L' B' M' M' B L U R' U' M U  (14sq) 
L B' R' M B' M' M' B L U R' U' M U  (14sq) 
x2 L F' L' U' M' M' U R M' U R' U' M U  (14sq) 
x2 U M' F U F' M' M' F U' F' U' U' M U  (14sq) 
x2 U M' F' U F M' M' F' U' F U' U' M U  (14sq) 
x2 U M' U M' U' M U' M' U M' U' U' M U  (14sq) 
x2 U F' L F M' M' F' L' F M' U' U' M U  (14sq) 
x2 M' F R' F M F' R F' U M U' U' M U  (14sq) 
x2 L' M' B L U M' M' U' L' B' L U' M U  (14sq) 
x2 R' U R M' U M' M' U' L' B' L U' M U  (14sq) 
R' D L B M' M' B' R' M B' L U' M U  (14sq) 
x2 L' M' U R B M' M' B' R' U' L U' M U  (14sq) 
R' B L M B M' M' B' R' U' L U' M U  (14sq) 
x2 R' F R U M' M' U' L' M' U' L U' M U  (14sq) 
x2 B L' B M' B' L B' U M' U' M' U' M U  (14sq) 
x2 B' R B' M' B R' B U' M' U M' U' M U  (14sq) 
x2 R' U L F M' M' F' L' U' R M' U' M U  (14sq) 
x2 R' F R U M' M' U' R' F' R M' U' M U  (14sq) 
x2 L U' R' F' M' M' F R U L' M' U' M U  (14sq) 
x2 L F' L' U' M' M' U L F L' M' U' M U  (14sq) 
x2 U' M' U' B U B' M' M' B U' B' U M U  (14sq) 
x2 U M' U B U' B' M' M' B U B' U M U  (14sq) 
x2 M U M' U B L' B' M B L B' U M U  (14sq) 
x2 M U' M' U' B' R B M B' R' B U M U  (14sq) 
x2 U' M' U' B' U B M' M' B' U' B U M U  (14sq) 
x2 U M' U B' U' B M' M' B' U B U M U  (14sq) 
x2 U M F' U' F U F U F U' F' U M U  (14sq) 
x2 U' M F U F' U' F' U' F' U F U M U  (14sq) 
x2 U' M' U' F R' F M' F' R F' M' U M U  (14sq) 
x2 U M U F R' F M F' R F' M' U M U  (14sq) 
x2 U M' U F' L F' M' F L' F M' U M U  (14sq) 
x2 U' M U' F' L F' M F L' F M' U M U  (14sq) 
x2 U M' U B L' B M' B' L B' M' U M U  (14sq) 
x2 U' M U' B L' B M B' L B' M' U M U  (14sq) 
x2 U' M' U' B' R B' M' B R' B M' U M U  (14sq) 
x2 U M U B' R B' M B R' B M' U M U  (14sq) 
x2 M' U' M' M' B' B' M' B' B' U' M U M U  (14sq) 
x2 M U' M' M' F' F' M F' F' U' M U M U  (14sq) 
x2 M' U' M' U' U' M' U' U' M' U' M U M U  (14sq) 
x2 M U' M' D' D' M D' D' M' U' M U M U  (14sq) 
x2 M' U' F' F' M' F' F' M' M' U' M U M U  (14sq) 
x2 M U' B' B' M B' B' M' M' U' M U M U  (14sq) 
x2 M' U' M D' D' M' D' D' M U' M U M U  (14sq) 
x2 M U' M U' U' M U' U' M U' M U M U  (14sq) 
x2 M' U M' M' B' B' M' B' B' U M U M U  (14sq) 
x2 M U M' M' F' F' M F' F' U M U M U  (14sq) 
x2 M' U M' U' U' M' U' U' M' U M U M U  (14sq) 
x2 M U M' D' D' M D' D' M' U M U M U  (14sq) 
x2 M' U F' F' M' F' F' M' M' U M U M U  (14sq) 
x2 M U B' B' M B' B' M' M' U M U M U  (14sq) 
x2 M' U M D' D' M' D' D' M U M U M U  (14sq) 
x2 M U M U' U' M U' U' M U M U M U  (14sq) 
x2 M U' M' F R F' U' M U F R' F' M U  (14sq) 
x2 U M U' M U' F U F M' F' U' F' M U  (14sq) 
x2 U' M' U' M' U F U F' M' F U' F' M U  (14sq) 
x2 U M U M' U F U F' M F U' F' M U  (14sq) 
D' M' B D' B' L' L' R' R' F U F' M U  (14sq) 
x2 U' F' R' F' M' F' F' M' M' F' R F M U  (14sq) 
x2 U' M' U' M' U F' U F M' F' U' F M U  (14sq) 
x2 U M U M' U F' U F M F' U' F M U  (14sq) 
x2 U M U' M U' F' U F' M' F U' F M U  (14sq) 
D' M' B' D' B L' L' R' R' F' U F M U  (14sq) 
x2 U' L M' F U' F' M' M' F U F' L' M U  (14sq) 
x2 M F' U' F R U' L U' R' U F L' M U  (14sq) 
x2 U' L M' F' U' F M' M' F' U F L' M U  (14sq) 
x2 U' L' M' F U' F' M' M' F U F' L M U  (14sq) 
x2 U' L' M' F' U' F M' M' F' U F L M U  (14sq) 
x2 R M U R' F L' U' M U L F' R U' R'  (14sq) 
x2 R M' U L B' L U M' U' L' B L' U' R'  (14sq) 
x2 L F R M' B' L U M' U' L' B L' U' R'  (14sq) 
x2 L F L U' R M' U M' U' L' B L' U' R'  (14sq) 
L B L D' L B M' B' R' M B L' U' R'  (14sq) 
x2 R U' U' M' U' L' U B' M' B U' L U' R'  (14sq) 
L' L' R' M U L' U B' M' B U' L U' R'  (14sq) 
x2 R M' U L' B' L U M' U' L' B L U' R'  (14sq) 
L B R' M B' L U M' U' L' B L U' R'  (14sq) 
x2 L F L' U' R M' U M' U' L' B L U' R'  (14sq) 
L B L' D' L B M' B' R' M B L U' R'  (14sq) 
x2 R U' U' M' U' B' L U M' U' L' B U' R'  (14sq) 
L' L' R' M U B' L U M' U' L' B U' R'  (14sq) 
L B D' L' L' R' M U M' U' L' B U' R'  (14sq) 
x2 R M' U B' R M' B M' B' R' M B U' R'  (14sq) 
x2 R M' U R' M F U' M' U F' R M' U' R'  (14sq) 
x2 L F L' U' L F M' F' L' U R M' U' R'  (14sq) 
x2 L M' F M F' L' U' M' U R U M' U' R'  (14sq) 
L B L' B D' M' D B' L' L' R' M U' R'  (14sq) 
L B L D' L B M' B' L' D R' M U' R'  (14sq) 
x2 R B' M' B U M' U B M' B' U' M U' R'  (14sq) 
x2 R M U M' U L' B' M B L U' M U' R'  (14sq) 
x2 R U' F R' U' F' M' M' F U R F' U R'  (14sq) 
L D' B M' B' D B' R' B M B' L U R'  (14sq) 
x2 R B' M' B U' M' U' B M' B' U M U R'  (14sq) 
L' L' F L F M' D' M D F' L' F' R' R'  (14sq) 
x2 R' R' M' F L F' D M' D' F L' F' R' R'  (14sq) 
L' L' M F L F' D M' D' F L' F' R' R'  (14sq) 
x2 L R D R M' F' D M' D' F L' F' R' R'  (14sq) 
x2 R' R' F M D F M' M' F' D' M' F' R' R'  (14sq) 
L R U L U' F M' F' U R' M F' R' R'  (14sq) 
x2 R' R' F' M D F' M' M' F D' M' F R' R'  (14sq) 
x2 R' R' M' D F' R F M' F' R' F D' R' R'  (14sq) 
L' L' M D F' R F M' F' R' F D' R' R'  (14sq) 
L R F U' L M F M' F' R' F D' R' R'  (14sq) 
x2 L R B D' R D M' D' L' M' F D' R' R'  (14sq) 
L' F L F M' D' M D F' L' F' L' R' R'  (14sq) 
L' M F L F' D M' D' F L' F' L' R' R'  (14sq) 
L' M D F' R F M' F' R' F D' L' R' R'  (14sq) 
F L F M' D' M D F' L' F' L' L' R' R'  (14sq) 
M F L F' D M' D' F L' F' L' L' R' R'  (14sq) 
M D F' R F M' F' R' F D' L' L' R' R'  (14sq) 
M B M' D' B M' B' D M B' L' L' R' R'  (14sq) 
M B' M' D' B' M' B D M B L' L' R' R'  (14sq) 
L' M B M' D' B M' B' D M B' L' R' R'  (14sq) 
L' M B' M' D' B' M' B D M B L' R' R'  (14sq) 
L M' D M' D' L B' M B' B' M B' R' R'  (14sq) 
x2 R' R' M' B M' D' B M' B' D M B' R' R'  (14sq) 
L' L' M B M' D' B M' B' D M B' R' R'  (14sq) 
x2 R' R' M' B' M' D' B' M' B D M B R' R'  (14sq) 
L' L' M B' M' D' B' M' B D M B R' R'  (14sq) 
x2 R M' F R' D R' F M' F' R D' R F' R'  (14sq) 
x2 L D L' M' D R' F M' F' R D' R F' R'  (14sq) 
x2 L D R' B L' M' F M' F' R D' R F' R'  (14sq) 
L U R' F R' U M' U' L M D' R F' R'  (14sq) 
x2 R M B' M' B' M' B' F' F' M' B' F' F' R'  (14sq) 
x2 R F' F' M B M B' M B M' B' F' F' R'  (14sq) 
x2 R B M B' M' F' F' B' M B M F' F' R'  (14sq) 
x2 R F' F' B' M' B' M B M B M F' F' R'  (14sq) 
L M' U L U L D' M D R' F' L' F' R'  (14sq) 
x2 R M' F L F' R D M' D' R' F L' F' R'  (14sq) 
x2 L D R M' F' R D M' D' R' F L' F' R'  (14sq) 
L U L U' L M D M' D' R' F L' F' R'  (14sq) 
x2 L D L D' R B M' B' L' M' F L' F' R'  (14sq) 
x2 R B' M' B F M' M' B M' B' M' M' F' R'  (14sq) 
L U L U' R F M' F' R' U R' M F' R'  (14sq) 
L U R' F R' U M' U' R F' L M F' R'  (14sq) 
x2 R F' L' F R' U' M' M' U R F' L F R'  (14sq) 
x2 R D B D M' D' B' R D' M' D R' D' R'  (14sq) 
x2 R M' D F' R D F M' F' D' R' F D' R'  (14sq) 
L F U' L M D F M' F' D' R' F D' R'  (14sq) 
x2 M' D' M' M' F' D' R F M D R F D' R'  (14sq) 
x2 L B D' R B D M' D' B' L' M' F D' R'  (14sq) 
x2 R D' B L' D' M' D L B' D' M' D' D' R'  (14sq) 
x2 R D B L' D' M' D L B' D M' D' D' R'  (14sq) 
x2 R D L D' B' M B D L' D M D' D' R'  (14sq) 
x2 L R M' U L' U B' M' B U' L U' L' R'  (14sq) 
L' R' M U L' U B' M' B U' L U' L' R'  (14sq) 
L' L' B R' M U B' M' B U' L U' L' R'  (14sq) 
x2 L R M' U B' L U M' U' L' B U' L' R'  (14sq) 
L' R' M U B' L U M' U' L' B U' L' R'  (14sq) 
x2 L' L' F U' R M' U M' U' L' B U' L' R'  (14sq) 
L' L' B D' L B M' B' R' M B U' L' R'  (14sq) 
x2 L' L' F L' F U' M' U F' R M' U' L' R'  (14sq) 
R' M U L' U B' M' B U' L U' L' L' R'  (14sq) 
L' B R' M U B' M' B U' L U' L' L' R'  (14sq) 
R' M U B' L U M' U' L' B U' L' L' R'  (14sq) 
x2 L' F U' R M' U M' U' L' B U' L' L' R'  (14sq) 
L' B D' L B M' B' R' M B U' L' L' R'  (14sq) 
x2 L' F L' F U' M' U F' R M' U' L' L' R'  (14sq) 
R' B D' D' M' B M B' D' D' B' L' L' R'  (14sq) 
R' B' M' B' M B M B' M' B' B' L' L' R'  (14sq) 
R' B M' B' M' B' M B' B' M B' L' L' R'  (14sq) 
R' M B' U M' B' M' B M U' B L' L' R'  (14sq) 
R' M B' U' M' B' M' B M U B L' L' R'  (14sq) 
x2 R' F' M F' M F L' L' R' R' B L' L' R'  (14sq) 
R' B' D M B' M B M' D' M' B L' L' R'  (14sq) 
R' B' D' M B' M B M' D M' B L' L' R'  (14sq) 
B' M B' M B M' B R' B' M' B L' L' R'  (14sq) 
R' B' B' M B M' B' M' B M B L' L' R'  (14sq) 
L' R' B D' D' M' B M B' D' D' B' L' R'  (14sq) 
L' R' B' M' B' M B M B' M' B' B' L' R'  (14sq) 
x2 L R B M B' M' B M' B M' B' B' L' R'  (14sq) 
L' R' B M' B' M' B' M B' B' M B' L' R'  (14sq) 
x2 L R M' B' U M' B' M' B M U' B L' R'  (14sq) 
L' R' M B' U M' B' M' B M U' B L' R'  (14sq) 
x2 L R M' B' U' M' B' M' B M U B L' R'  (14sq) 
L' R' M B' U' M' B' M' B M U B L' R'  (14sq) 
x2 L' R' F' M F' M F L' L' R' R' B L' R'  (14sq) 
L' R' B' D M B' M B M' D' M' B L' R'  (14sq) 
L' R' B' D' M B' M B M' D M' B L' R'  (14sq) 
L' B' M B' M B M' B R' B' M' B L' R'  (14sq) 
x2 L R M' M' B' M B' M B M' M' B L' R'  (14sq) 
x2 L R B' B' M' B M' B' M' B M B L' R'  (14sq) 
L' R' B' B' M B M' B' M' B M B L' R'  (14sq) 
x2 R M B U' R U' B M B' U R' U B' R'  (14sq) 
x2 R M B U' R' B U' M U B' R U B' R'  (14sq) 
L' L' R' B D' D' M' B M B' D' D' B' R'  (14sq) 
x2 R M' M' B D' D' M' B M B' D' D' B' R'  (14sq) 
x2 R B M' B' M' B M D' D' M' D' D' B' R'  (14sq) 
x2 L M U R B' M' B M' B M' B' L' B' R'  (14sq) 
x2 R B L M B' M' B M' B M' B' L' B' R'  (14sq) 
x2 R B L' M B' M' B M' B M' B' L B' R'  (14sq) 
L' L' R' B' M' B' M B M B' M' B' B' R'  (14sq) 
x2 R M' M' B' M' B' M B M B' M' B' B' R'  (14sq) 
x2 R B D M B' M' B M' D' B M' B' B' R'  (14sq) 
x2 R B D' M B' M' B M' D B M' B' B' R'  (14sq) 
x2 R B' M' M' B' M' B M' B' M' M' B' B' R'  (14sq) 
x2 R B M B' M' M' B' M B' M' M' B' B' R'  (14sq) 
x2 R M B M D' D' B' M B D' D' M' B' R'  (14sq) 
x2 R B' M' B' B' M' M' B' M' B M' M' B' R'  (14sq) 
L' L' R' B M' B' M' B' M B' B' M B' R'  (14sq) 
x2 R M' M' B M' B' M' B' M B' B' M B' R'  (14sq) 
x2 R B R D' M' D M' D M' D' R' M B' R'  (14sq) 
x2 R F' F' B' M B' M B' M' F' F' M B' R'  (14sq) 
x2 R M' B M' D' D' B M' B' D' D' M B' R'  (14sq) 
x2 R M' B' U' U' M' B' M' B M U' U' B R'  (14sq) 
L' L' R' M B' U M' B' M' B M U' B R'  (14sq) 
x2 R B' B' M' B U M' B' M' B M U' B R'  (14sq) 
L' L' R' M B' U' M' B' M' B M U B R'  (14sq) 
x2 R B' B' M' B U' M' B' M' B M U B R'  (14sq) 
x2 L' L' R' F' M F' M F L' L' R' R' B R'  (14sq) 
R M' M' F' M F' M F L' L' R' R' B R'  (14sq) 
x2 R M' B' R D' M' D M' D' M D R' B R'  (14sq) 
L D' L M D' M' D M' D' M D R' B R'  (14sq) 
L M' D' L B' M B M B' M' B R' B R'  (14sq) 
x2 R M B' D' D' M' B M B' M D' D' B R'  (14sq) 
x2 R M B' D B M D M D' M' B' D' B R'  (14sq) 
x2 R M' B' D B' M D' M' D M' B D' B R'  (14sq) 
x2 R M B' D' B M D' M D M' B' D B R'  (14sq) 
x2 R M' B' D' B' M D M' D' M' B D B R'  (14sq) 
x2 L M U' R U M' U' M' U' M' U L' B R'  (14sq) 
x2 R B' L M U M' U' M' U' M' U L' B R'  (14sq) 
x2 L M' U' R U' M U M' U' M' U L' B R'  (14sq) 
R M' F' M' F' M' F L' L' R' R' M' B R'  (14sq) 
L D' L D' M' D M D' M D R' M' B R'  (14sq) 
L' L' R' B' D M B' M B M' D' M' B R'  (14sq) 
x2 R M' M' B' D M B' M B M' D' M' B R'  (14sq) 
L' L' R' B' D' M B' M B M' D M' B R'  (14sq) 
x2 R M' M' B' D' M B' M B M' D M' B R'  (14sq) 
L' L' B' M B' M B M' B R' B' M' B R'  (14sq) 
x2 M' M' B' M B' M B M' B R B' M' B R'  (14sq) 
x2 M' B' M' B' M' B M' M' B R B' M' B R'  (14sq) 
x2 R M' B' M B' M' B M' B' M B M' B R'  (14sq) 
x2 R M B M' B' M B M B M B M' B R'  (14sq) 
x2 L U' R B' M' B M' B' M B L' M' B R'  (14sq) 
x2 R B' U B M' U M' U' M B' U' M' B R'  (14sq) 
x2 R B' U' U' M B M' B' M' U' U' M' B R'  (14sq) 
x2 R B' U' B M' U' M' U M B' U M' B R'  (14sq) 
x2 R B M' B' M' M' B' B' M' B M' M' B R'  (14sq) 
x2 R M' B' B' M' B M B' M B M' M' B R'  (14sq) 
x2 R B' B' M' M' B M B' M B M' M' B R'  (14sq) 
x2 R M B' B' M B M B' M B M' M' B R'  (14sq) 
x2 F' F' L U M U' L' F' F' R B' M B R'  (14sq) 
x2 F L F U M U' F' L' F' R B' M B R'  (14sq) 
x2 R F' F' M' B M B' M F' F' B' M B R'  (14sq) 
x2 R M' U' U' B' M' B U' U' M' B' M B R'  (14sq) 
x2 R U' U' M' B' M' B U' U' M' B' M B R'  (14sq) 
x2 R M' B M B M' B' B' M' M' B' M B R'  (14sq) 
x2 R M' U' U' B M B' U' U' M B' M B R'  (14sq) 
x2 R U' U' M' B M B' U' U' M B' M B R'  (14sq) 
x2 R F' F' M' B' F' F' M' B' M' B M B R'  (14sq) 
x2 F' F' M' F' F' R B' M' B' M' B M B R'  (14sq) 
x2 D' D' M' D' D' R B' M' B' M' B M B R'  (14sq) 
x2 B' B' M' B' B' R B' M' B' M' B M B R'  (14sq) 
x2 U' U' M' U' U' R B' M' B' M' B M B R'  (14sq) 
x2 R D' D' M' D' D' B' M' B' M' B M B R'  (14sq) 
x2 R U' U' M' U' U' B' M' B' M' B M B R'  (14sq) 
x2 R M B' B' M' M' B M' B' M' B M B R'  (14sq) 
L' L' R' B' B' M B M' B' M' B M B R'  (14sq) 
x2 R M' M' B' B' M B M' B' M' B M B R'  (14sq) 
R M' F' L' L' R' R' M B' M' B M B R'  (14sq) 
R M' F' M' F' L' L' R' R' M B M B R'  (14sq) 
x2 R M B M B' M' M' B' B' M B M B R'  (14sq) 
x2 R B' R B M' B' M' B' M' B R' M B R'  (14sq) 
x2 R B' R' B M' B' M' B' M' B R M B R'  (14sq) 
x2 L U' L' U' M' U M U' M U R M B R'  (14sq) 
x2 R B M' B' M' B' U' U' M' U' U' M B R'  (14sq) 
x2 R' U' L U' F' M F U L' U' M U' U' R  (14sq) 
x2 R' M F' M' M' F U L' U M' U' L U' R  (14sq) 
x2 L' U' M' M' U B R' M U M' U' L U' R  (14sq) 
x2 U' R' M' F U L' U M' B' U' B L U' R  (14sq) 
L' D' M' M' D F L' F M' F' R M' U' R  (14sq) 
x2 L' M B M' B L U' M U R' U' M U' R  (14sq) 
x2 R' U' R U' M U B' U' M U B R' U R  (14sq) 
x2 F R U R' F' R' M' F M' F' U' F' U R  (14sq) 
F L D' L R U' B' F' U' B U F U R  (14sq) 
M D' L' F' M' M' F R F L' U' M U R  (14sq) 
x2 R' F U' U' M F M' M' F' M' U' U' F' R  (14sq) 
x2 R' F M' U' U' M' F' M' F M U' U' F' R  (14sq) 
x2 R' F M' U F' M U M' U' M' F U' F' R  (14sq) 
R' B D M B L' L' R' R' F' M' U' F' R  (14sq) 
x2 R' F M' U' F' M U' M' U M' F U F' R  (14sq) 
R' B D' M B L' L' R' R' F' M' U F' R  (14sq) 
x2 R' M' M' F' M' F M F' M F' M' F' F' R  (14sq) 
x2 R' F U M F M' F' M' U' F M' F' F' R  (14sq) 
x2 R' F U' M F M' F' M' U F M' F' F' R  (14sq) 
x2 R' M' F M F M F' M' F M' M' F' F' R  (14sq) 
x2 R' F M' F M' F' M' M' F M' M' F' F' R  (14sq) 
x2 R' F D F M' D' M' M' D M F' D' F' R  (14sq) 
x2 R' F D F' M' D M' M' D' M F D' F' R  (14sq) 
x2 R' F D' D' M F' M' M' F M' D' D' F' R  (14sq) 
x2 R' M' M' F M' D M' F M F' M D' F' R  (14sq) 
x2 R' M' F D' R' F D M' D' F' R D F' R  (14sq) 
x2 R' F D' F M' D M' M' D' M F' D F' R  (14sq) 
x2 R' F D' F' M' D' M' M' D M F D F' R  (14sq) 
x2 R' M' M' F M' D' M' F M F' M D F' R  (14sq) 
x2 R' M' F L F' R' D M' D' R F L' F' R  (14sq) 
L' D R D' M D M' M' D M D' L' F' R  (14sq) 
x2 L' U R' M' U M' U' M' U M U' L F' R  (14sq) 
x2 R' F' M' M' F M' F' M' M' F' F' M' F' R  (14sq) 
R' B L' L' R' R' M' F M' M' F' M' F' R  (14sq) 
x2 R' M F' F' M' F' M F M' M' F' M' F' R  (14sq) 
x2 R' M' F' F' M F' M F M' M' F' M' F' R  (14sq) 
x2 R' M F M' F M' F' M' F M F' M' F' R  (14sq) 
R' M' M' B' M' B L' L' R' R' F M' F' R  (14sq) 
x2 B L' M U' M' U L M' B' R' F M' F' R  (14sq) 
x2 B' L' M U' M' U L M' B R' F M' F' R  (14sq) 
x2 R' B' M' M' F' M' F M' M' B F M' F' R  (14sq) 
x2 R' D' D' F M F' M' D' D' M' F M' F' R  (14sq) 
x2 R' M U M F' M' F M' U' M' F M' F' R  (14sq) 
x2 R' M U' M F' M' F M' U M' F M' F' R  (14sq) 
x2 R' M F' M F M F' M F M' F M' F' R  (14sq) 
x2 R' M' F' F' M' F M' F M' M' F M' F' R  (14sq) 
x2 R' F' F' M' M' F M' F M' M' F M' F' R  (14sq) 
x2 R' M F' F' M F M' F M' M' F M' F' R  (14sq) 
x2 R' U' U' F M F' M U' U' M F M' F' R  (14sq) 
x2 R' M' D M' F' M' F M D' M F M' F' R  (14sq) 
x2 R' M' D' M' F' M' F M D M F M' F' R  (14sq) 
x2 L' U L F M' F' M' F M F' R' M' F' R  (14sq) 
R' B M B M' M' B' L' L' R' R' M F' R  (14sq) 
R' M' M' B L' L' R' R' F M F' M F' R  (14sq) 
x2 R' M' F' F' M' F' M' M' F M F' M F' R  (14sq) 
x2 R' F' F' M' M' F' M' M' F M F' M F' R  (14sq) 
x2 R' M F' F' M F' M' M' F M F' M F' R  (14sq) 
x2 R' U' U' F' M' M' F U' U' M' F M F' R  (14sq) 
x2 R' F' M' M' F' M F' F' M' M' F M F' R  (14sq) 
x2 R' F' L' F R U' M' M' U R' F' L F R  (14sq) 
x2 R' F' M D' D' F' M' M' F D' D' M' F R  (14sq) 
x2 M F L' M U M' U' L F' R' F' M F R  (14sq) 
x2 R' F' M' D' D' F M' M' F' D' D' M F R  (14sq) 
