S' L2 S' M2 F' S2 L E2 L' F S2 R2  (12s) 
z' S' D2 S E2 B' S L E2 L' F S2 R2  (12s) 
x2 R2 F' L2 S' L2 S L E2 L' F S2 R2  (12s) 
x2 E2 S E2 R2 F' S L E2 L' F S2 R2  (12s) 
S2 M2 S L2 F' S L E2 L' F S2 R2  (12s) 
x2 M2 S R2 M2 F' S L E2 L' F S2 R2  (12s) 
z x E' F2 U' R2 E2 R' M' E2 L' F S2 R2  (12s) 
z x' S2 E' F2 D2 U R M' E2 L' F S2 R2  (12s) 
x' E' L2 E M2 D' R M' E2 L' F S2 R2  (12s) 
z' x' S2 E' B2 U' E2 R M' E2 L' F S2 R2  (12s) 
x' M2 E' L2 D' E R M' E2 L' F S2 R2  (12s) 
z' S' D2 B' M S2 L M' E2 L' F S2 R2  (12s) 
z' x' E' B2 U' M E2 R M2 E2 L' F S2 R2  (12s) 
z S D2 F' R2 S2 L' M2 E2 L' F S2 R2  (12s) 
x2 S R2 F' M2 S L M2 E2 L' F S2 R2  (12s) 
z x' E B2 D' L2 E2 R' M E2 L' F S2 R2  (12s) 
x E R2 D' M2 E R M E2 L' F S2 R2  (12s) 
z' S' D2 B' M' S2 L M E2 L' F S2 R2  (12s) 
z' x2 S D2 F2 B L S' E2 S L' F S2 R2  (12s) 
z x2 S U2 B' S2 L S' E2 S L' F S2 R2  (12s) 
x2 S R2 F' S L S' E2 S L' F S2 R2  (12s) 
z' x2 S D2 F2 B L S E2 S' L' F S2 R2  (12s) 
z x2 S U2 B' S2 L S E2 S' L' F S2 R2  (12s) 
x2 S R2 F' S L S E2 S' L' F S2 R2  (12s) 
z S' U2 B F2 L2 R' S2 R L2 F S2 R2  (12s) 
S' L2 F' S L2 R' S2 R L2 F S2 R2  (12s) 
z' S' D2 B' S2 L2 R' S2 R L2 F S2 R2  (12s) 
z' x2 S U2 F' M2 S2 R S2 R L2 F S2 R2  (12s) 
z x' E' F2 U D2 L M' S2 R L2 F S2 R2  (12s) 
x' E' L2 D' E L M' S2 R L2 F S2 R2  (12s) 
z' x' E' B2 U' E2 L M' S2 R L2 F S2 R2  (12s) 
z x2 S D2 F B2 R M2 S2 R L2 F S2 R2  (12s) 
x2 S L2 B' S' R M2 S2 R L2 F S2 R2  (12s) 
z' x2 S U2 F' S2 R M2 S2 R L2 F S2 R2  (12s) 
z' x E F2 D' M E2 R E2 R2 L F S2 R2  (12s) 
z x2 S' U2 B' R2 S2 L' E2 R2 L F S2 R2  (12s) 
S' R2 B' M2 S' L E2 R2 L F S2 R2  (12s) 
z' x2 S D2 F2 B R E' S2 E R' F S2 R2  (12s) 
z x2 S U2 B' S2 R E' S2 E R' F S2 R2  (12s) 
x2 S R2 F' S R E' S2 E R' F S2 R2  (12s) 
z S' U2 B F2 R E2 S2 E2 R' F S2 R2  (12s) 
S' L2 F' S R E2 S2 E2 R' F S2 R2  (12s) 
z' S' D2 B' S2 R E2 S2 E2 R' F S2 R2  (12s) 
z' x2 S D2 F2 B R E S2 E' R' F S2 R2  (12s) 
z x2 S U2 B' S2 R E S2 E' R' F S2 R2  (12s) 
x2 S R2 F' S R E S2 E' R' F S2 R2  (12s) 
z' x2 S U2 F' M2 S2 L2 R' S2 R' F S2 R2  (12s) 
z x2 E2 S' U2 B' R2 S2 R' S2 R' F S2 R2  (12s) 
z U2 B F2 U2 S' U2 R S2 R' F S2 R2  (12s) 
L2 F' S U2 S' U2 R S2 R' F S2 R2  (12s) 
z' D2 B' S2 U2 S' U2 R S2 R' F S2 R2  (12s) 
L2 S U2 S' U2 F' R S2 R' F S2 R2  (12s) 
U2 S U2 S' L2 F' R S2 R' F S2 R2  (12s) 
M S' L2 S M' F' R S2 R' F S2 R2  (12s) 
M2 S' L2 S M2 F' R S2 R' F S2 R2  (12s) 
M' S' L2 S M F' R S2 R' F S2 R2  (12s) 
z U2 B U2 S' U2 F2 R S2 R' F S2 R2  (12s) 
z' x2 S D2 B2 E2 B' F2 R S2 R' F S2 R2  (12s) 
z' x2 S' E2 S2 D2 B F2 R S2 R' F S2 R2  (12s) 
y' x M D' U' E' B F2 R S2 R' F S2 R2  (12s) 
y x' M' D U E B F2 R S2 R' F S2 R2  (12s) 
z' U2 S2 D2 S' U2 B' R S2 R' F S2 R2  (12s) 
z' D2 S2 U2 S' U2 B' R S2 R' F S2 R2  (12s) 
z' R2 S2 R2 S' D2 B' R S2 R' F S2 R2  (12s) 
z' L2 S2 L2 S' D2 B' R S2 R' F S2 R2  (12s) 
y x M' U' D' S2 E' B' R S2 R' F S2 R2  (12s) 
z x2 S U2 E S2 E' B' R S2 R' F S2 R2  (12s) 
z' S' D2 E' S2 E' B' R S2 R' F S2 R2  (12s) 
z' S' D2 E2 S2 E2 B' R S2 R' F S2 R2  (12s) 
y' x' M U D S2 E B' R S2 R' F S2 R2  (12s) 
z' S' D2 E S2 E B' R S2 R' F S2 R2  (12s) 
z x2 S U2 E' S2 E B' R S2 R' F S2 R2  (12s) 
z' S' D2 M2 S2 M2 B' R S2 R' F S2 R2  (12s) 
z D2 B2 D2 S' U2 B R S2 R' F S2 R2  (12s) 
z U2 F2 U2 S' U2 B R S2 R' F S2 R2  (12s) 
y' x M D' U' F2 E' B R S2 R' F S2 R2  (12s) 
z' x2 S D2 E' F2 E' B R S2 R' F S2 R2  (12s) 
z S' U2 E F2 E' B R S2 R' F S2 R2  (12s) 
z S' U2 E2 F2 E2 B R S2 R' F S2 R2  (12s) 
z x2 S U2 B2 S2 E2 B R S2 R' F S2 R2  (12s) 
y x' M' D U F2 E B R S2 R' F S2 R2  (12s) 
z S' U2 E' F2 E B R S2 R' F S2 R2  (12s) 
z' x2 S D2 E F2 E B R S2 R' F S2 R2  (12s) 
z x2 S U2 B' E S2 E' R S2 R' F S2 R2  (12s) 
z' S' D2 B' E2 S2 E2 R S2 R' F S2 R2  (12s) 
z x2 S U2 B' E' S2 E R S2 R' F S2 R2  (12s) 
L2 F' L2 S' L2 S R S2 R' F S2 R2  (12s) 
x2 S' M2 S2 R2 F' S R S2 R' F S2 R2  (12s) 
x E R' L' M F' S R S2 R' F S2 R2  (12s) 
x' E' R L M' F' S R S2 R' F S2 R2  (12s) 
x2 S R2 F2 M2 F S R S2 R' F S2 R2  (12s) 
z' D2 B' D2 S' D2 S2 R S2 R' F S2 R2  (12s) 
z x2 S' E2 S2 U2 B' S2 R S2 R' F S2 R2  (12s) 
y x M' U' D' E B' S2 R S2 R' F S2 R2  (12s) 
y' x' M U D E' B' S2 R S2 R' F S2 R2  (12s) 
z x2 S U2 B2 E2 B S2 R S2 R' F S2 R2  (12s) 
x2 S R2 S2 M2 F' S' R S2 R' F S2 R2  (12s) 
y2 S L2 M2 B2 F S' R S2 R' F S2 R2  (12s) 
y2 S L2 B2 M2 F S' R S2 R' F S2 R2  (12s) 
z x2 S' U2 B' R L E2 L' S2 R' F S2 R2  (12s) 
z x' E B2 D' L2 M E2 L' S2 R' F S2 R2  (12s) 
z x E' F2 U' R2 M' E2 L' S2 R' F S2 R2  (12s) 
z' x S2 E F2 D' M E2 L S2 R' F S2 R2  (12s) 
z x' E' F2 U D2 L' R2 M' S2 R' F S2 R2  (12s) 
x' E' L2 D' E L' R2 M' S2 R' F S2 R2  (12s) 
z' x' E' B2 U' E2 L' R2 M' S2 R' F S2 R2  (12s) 
z' x E F2 D' M2 E2 L M' S2 R' F S2 R2  (12s) 
z x2 S D2 F B2 L2 R' M2 S2 R' F S2 R2  (12s) 
x2 S L2 B' S' L2 R' M2 S2 R' F S2 R2  (12s) 
z' x2 S U2 F' S2 L2 R' M2 S2 R' F S2 R2  (12s) 
z' S' D2 B' M2 S2 R M2 S2 R' F S2 R2  (12s) 
z' x' E' F2 S2 D U2 L M S2 R' F S2 R2  (12s) 
z x' E' B2 E2 S2 D' L M S2 R' F S2 R2  (12s) 
z' x' E' F2 U2 S2 D L M S2 R' F S2 R2  (12s) 
x' E' R2 M2 U' E' L M S2 R' F S2 R2  (12s) 
z x' E' B2 S2 D' E2 L M S2 R' F S2 R2  (12s) 
y2 x' E R2 D2 U E L M S2 R' F S2 R2  (12s) 
z2 R2 F L E' S L' S' E B2 F S2 R2  (12s) 
y2 L2 F R E' S' R' S' E B2 F S2 R2  (12s) 
z' S' D2 B' E2 L' S2 L S2 E2 F S2 R2  (12s) 
z x E B2 D U2 L2 R' E2 L' M F S2 R2  (12s) 
x E L2 U' E' L2 R' E2 L' M F S2 R2  (12s) 
z' x E F2 D' E2 L2 R' E2 L' M F S2 R2  (12s) 
z' x' E' B2 U' M2 E2 R E2 L' M F S2 R2  (12s) 
z S' U2 B F2 L M' E2 L' M F S2 R2  (12s) 
S' L2 F' S L M' E2 L' M F S2 R2  (12s) 
z' S' D2 B' S2 L M' E2 L' M F S2 R2  (12s) 
z x' E' F2 U D2 R M2 E2 L' M F S2 R2  (12s) 
x' E' L2 D' E R M2 E2 L' M F S2 R2  (12s) 
z' x' E' B2 U' E2 R M2 E2 L' M F S2 R2  (12s) 
z x E B2 D U2 R E2 R2 L M F S2 R2  (12s) 
x E L2 U' E' R E2 R2 L M F S2 R2  (12s) 
z' x E F2 D' E2 R E2 R2 L M F S2 R2  (12s) 
z' S' D2 B' M' S2 R S2 R' M F S2 R2  (12s) 
z x' E B2 D' L2 E2 L' S2 R' M F S2 R2  (12s) 
z x S2 E B2 U2 D L S2 R' M F S2 R2  (12s) 
x E L2 E' M2 U' L S2 R' M F S2 R2  (12s) 
z' x S2 E F2 D' E2 L S2 R' M F S2 R2  (12s) 
x M2 E L2 U' E' L S2 R' M F S2 R2  (12s) 
z' x' E' B2 U' M E2 R E2 L' M2 F S2 R2  (12s) 
z S D2 F' R2 S2 L' E2 L' M2 F S2 R2  (12s) 
x2 S R2 F' M2 S L E2 L' M2 F S2 R2  (12s) 
z x2 S D2 F B2 R S2 R L2 M2 F S2 R2  (12s) 
x2 S L2 B' S' R S2 R L2 M2 F S2 R2  (12s) 
z' x2 S U2 F' S2 R S2 R L2 M2 F S2 R2  (12s) 
z x2 S D2 F B2 L2 R' S2 R' M2 F S2 R2  (12s) 
x2 S L2 B' S' L2 R' S2 R' M2 F S2 R2  (12s) 
z' x2 S U2 F' S2 L2 R' S2 R' M2 F S2 R2  (12s) 
z' S' D2 B' M2 S2 R S2 R' M2 F S2 R2  (12s) 
z x E B2 D U2 L M' S2 R' M2 F S2 R2  (12s) 
x E L2 U' E' L M' S2 R' M2 F S2 R2  (12s) 
z' x E F2 D' E2 L M' S2 R' M2 F S2 R2  (12s) 
z S' U2 B F2 R M2 S2 R' M2 F S2 R2  (12s) 
S' L2 F' S R M2 S2 R' M2 F S2 R2  (12s) 
z' S' D2 B' S2 R M2 S2 R' M2 F S2 R2  (12s) 
z' x E B2 S2 U D2 R E2 L' M' F S2 R2  (12s) 
z x E F2 E2 S2 U' R E2 L' M' F S2 R2  (12s) 
z' x E B2 D2 S2 U R E2 L' M' F S2 R2  (12s) 
x E R2 M2 D' E R E2 L' M' F S2 R2  (12s) 
z x E F2 S2 U' E2 R E2 L' M' F S2 R2  (12s) 
z2 x' E' R2 U2 D E' R E2 L' M' F S2 R2  (12s) 
z S' U2 B F2 L M E2 L' M' F S2 R2  (12s) 
S' L2 F' S L M E2 L' M' F S2 R2  (12s) 
z' S' D2 B' S2 L M E2 L' M' F S2 R2  (12s) 
z' S' D2 B' M S2 R S2 R' M' F S2 R2  (12s) 
z x E' F2 U' R2 E2 L' S2 R' M' F S2 R2  (12s) 
x' E' R2 U' M2 E' L S2 R' M' F S2 R2  (12s) 
z S' U2 B L E2 L' F' U2 M2 U2 S2 R2  (12s) 
z U2 D B E R' E' S R F' R' S2 R2  (12s) 
z' x2 D' E2 B E R' E' S R F' R' S2 R2  (12s) 
y' x U' E' B E R' E' S R F' R' S2 R2  (12s) 
z' x2 D' B E R' S2 E' S' R F' R' S2 R2  (12s) 
z' x2 D' F' U' M2 U L2 S' L2 B R' S2 R2  (12s) 
z x2 R2 B D M2 D' B2 F D2 S R2 S2 R2  (12s) 
z' x2 L2 B U M2 U' F' S2 D2 S R2 S2 R2  (12s) 
x2 D2 B L E2 L' B' S' D2 S R2 S2 R2  (12s) 
x2 F' U2 S U S2 U F M2 S R2 S2 R2  (12s) 
z x2 U2 F D M2 S' M D' S2 M B' S2 R2  (12s) 
z' D2 F U S' M' S2 U' S2 M B' S2 R2  (12s) 
z' D2 E2 F U S M' U' S2 M B' S2 R2  (12s) 
x2 R2 B S' U S M' U' S2 M B' S2 R2  (12s) 
y' x' U2 L D E S M' U' S2 M B' S2 R2  (12s) 
y x U2 R U M' S' D' E' S2 M B' S2 R2  (12s) 
y' x' U2 L D M' S U' S2 E M B' S2 R2  (12s) 
z' D2 F U S M' U' M' S2 M2 B' S2 R2  (12s) 
L2 B M2 S D' S M' D M' B' S2 R2  (12s) 
z U2 B2 F' M2 U' S' M' U M' B' S2 R2  (12s) 
L2 B S M2 U' S' M' U M' B' S2 R2  (12s) 
z' D2 F S2 M2 U' S' M' U M' B' S2 R2  (12s) 
z' D2 F M2 S2 U' S' M' U M' B' S2 R2  (12s) 
z x2 U2 F U S M' U' M2 S2 M' B' S2 R2  (12s) 
x2 S R2 B' M2 D' M2 D S M2 B S2 R2  (12s) 
z' x2 F' L2 S' R S2 R' L2 B R2 M2 S2 R2  (12s) 
z' x2 E2 F' L2 S' L E2 L B R2 M2 S2 R2  (12s) 
z' x2 F' L2 S' L2 R' S2 R B R2 M2 S2 R2  (12s) 
z' x2 L2 S' L2 F' R' S2 R B R2 M2 S2 R2  (12s) 
z' x D' L2 E' L M' S2 R B R2 M2 S2 R2  (12s) 
z' B' L2 S R M2 S2 R B R2 M2 S2 R2  (12s) 
z' B' L2 S R S2 R M2 B R2 M2 S2 R2  (12s) 
z' x D' L2 E' R E2 L M' B R2 M2 S2 R2  (12s) 
z x2 R2 B' U S2 U' F D2 S R2 M2 S2 R2  (12s) 
z' U' B' D' M2 D F L2 S R M2 S2 R2  (12s) 
z S' U2 B R S2 R' F M2 F2 M2 S2 R2  (12s) 
z' x B' D' F' M2 F U L2 E' L M' S2 R2  (12s) 
z S' U2 B R S2 R' F M F2 M' S2 R2  (12s) 
z' x2 B L2 D S2 D' L2 F M2 F2 R2 S' R2  (12s) 
z2 D2 F R E2 R' F' U2 S E2 R2 S' R2  (12s) 
z x2 B' R2 U S2 U' R2 F M2 S2 R2 S' R2  (12s) 
x2 S R2 D2 B U' S2 U B' M2 D2 S' R2  (12s) 
x2 S R2 B U S2 U' B' D2 M2 D2 S' R2  (12s) 
x2 R2 F L E M S' L' E' M' F' S' R2  (12s) 
L2 F R S M E R' E' M' F' S' R2  (12s) 
x2 L2 B L' R2 S' E L' E' M2 F' S' R2  (12s) 
L2 F L M2 S' E L' E' M2 F' S' R2  (12s) 
x' L2 D R M S' E L' E' M2 F' S' R2  (12s) 
R2 B R S' E' R L2 E' M2 F' S' R2  (12s) 
L2 F R S M2 E R' E' M2 F' S' R2  (12s) 
x R2 D R E S' L' M E' M2 F' S' R2  (12s) 
x2 R2 F R S E R' M2 E' M2 F' S' R2  (12s) 
L2 F R S M' E R' E' M F' S' R2  (12s) 
L2 F L E M' S' L' E' M F' S' R2  (12s) 
x L2 U L E S R' E2 M E F' S' R2  (12s) 
L2 M2 F R S' E S2 R' E' F' S' R2  (12s) 
z' x2 D2 B S' R S' E S2 R' E' F' S' R2  (12s) 
x' R2 U L M S' E S2 R' E' F' S' R2  (12s) 
x L2 U L E S' M S2 R' E' F' S' R2  (12s) 
x2 R2 F2 M2 F' R S E R' E' F' S' R2  (12s) 
x' L R M' F R S E R' E' F' S' R2  (12s) 
x L' R' M F R S E R' E' F' S' R2  (12s) 
z' D2 B' F2 S R S E R' E' F' S' R2  (12s) 
z2 R2 B2 F' S2 R S E R' E' F' S' R2  (12s) 
z' x2 D2 E2 B S' R S E R' E' F' S' R2  (12s) 
x' L2 D L' R2 M' S E R' E' F' S' R2  (12s) 
x2 L2 B L2 R' M2 S E R' E' F' S' R2  (12s) 
x' R2 M2 U L M S E R' E' F' S' R2  (12s) 
z x B2 D E L M S E R' E' F' S' R2  (12s) 
x' R2 U L S2 M S' E R' E' F' S' R2  (12s) 
x2 R2 F R S' E' S2 E2 R' E' F' S' R2  (12s) 
x' R2 U L E' S M E2 R' E' F' S' R2  (12s) 
L2 F R S' E2 S2 E' R' E' F' S' R2  (12s) 
x2 R2 F L' R2 S E' L R2 E' F' S' R2  (12s) 
R2 B L M2 S E' L R2 E' F' S' R2  (12s) 
x' R2 U R M S E' L R2 E' F' S' R2  (12s) 
R2 B R S' M2 E' L2 R E' F' S' R2  (12s) 
x2 R2 F L E2 S E' S2 L' E' F' S' R2  (12s) 
x2 L2 B L' R2 S' M2 E L' E' F' S' R2  (12s) 
L2 F L M2 S' M2 E L' E' F' S' R2  (12s) 
x' L2 D R M S' M2 E L' E' F' S' R2  (12s) 
z' x2 D2 S' E2 B L S' E L' E' F' S' R2  (12s) 
x2 R2 M2 F L E2 S' E' L' E' F' S' R2  (12s) 
z U2 B S' L E2 S' E' L' E' F' S' R2  (12s) 
x' L2 D R M' E2 S' E' L' E' F' S' R2  (12s) 
x R2 D R E2 M' S' E' L' E' F' S' R2  (12s) 
L2 F L S2 E2 S E' L' E' F' S' R2  (12s) 
x R2 D L' R2 E S R' M' E' F' S' R2  (12s) 
x' R2 U L M2 E S R' M' E' F' S' R2  (12s) 
x2 R2 F R M E S R' M' E' F' S' R2  (12s) 
x R2 D R E' S' E2 L' M' E' F' S' R2  (12s) 
x R2 M2 D R E S' L' M' E' F' S' R2  (12s) 
z x' F2 U E' R E S' L' M' E' F' S' R2  (12s) 
L2 F L M E S' L' M' E' F' S' R2  (12s) 
x2 R2 F R S M2 E R' M2 E' F' S' R2  (12s) 
x2 L2 B R S' E' L2 R M2 E' F' S' R2  (12s) 
R2 B L' R2 S' E L' M2 E' F' S' R2  (12s) 
x2 R2 F L M2 S' E L' M2 E' F' S' R2  (12s) 
x R2 D R M S' E L' M2 E' F' S' R2  (12s) 
x L2 U L S2 E S' R' M E' F' S' R2  (12s) 
x L2 U R E' S L R2 M E' F' S' R2  (12s) 
x R2 D R E M2 S' L' M E' F' S' R2  (12s) 
y' x2 M B2 L' E' M2 U M2 D' B' F2 S' R2  (12s) 
y2 S' L2 B' D2 S2 D' M2 D' B' F2 S' R2  (12s) 
M2 S' L2 F2 B D M2 D' B' F2 S' R2  (12s) 
z' S' D2 S E2 F' D M2 D' B' F2 S' R2  (12s) 
z2 M2 S' R2 B' S2 D M2 D' B' F2 S' R2  (12s) 
z' E2 S' D2 F' S D M2 D' B' F2 S' R2  (12s) 
x2 S R2 M2 B F2 U S2 U' B' F2 S' R2  (12s) 
y2 S L2 S2 M2 B' U S2 U' B' F2 S' R2  (12s) 
x2 S R2 F2 M2 B U S2 U' B' F2 S' R2  (12s) 
z x2 S U2 E2 F' S U S2 U' B' F2 S' R2  (12s) 
y2 S L2 M2 B' S2 U S2 U' B' F2 S' R2  (12s) 
z S' U2 B2 F S' U S2 U' B' F2 S' R2  (12s) 
y M' B2 R L2 D E S2 U' B' F2 S' R2  (12s) 
y x M' D2 L' M D E S2 U' B' F2 S' R2  (12s) 
y x2 M' F2 R' M2 D E S2 U' B' F2 S' R2  (12s) 
y' M F2 L R2 U M2 D' E' B' F2 S' R2  (12s) 
y' x' M D2 R' M' U M2 D' E' B' F2 S' R2  (12s) 
y' x2 M B2 L' M2 U M2 D' E' B' F2 S' R2  (12s) 
z U2 F D M S D' S' M' B F2 S' R2  (12s) 
z' x2 D2 F U M S' U' S' M' B F2 S' R2  (12s) 
y2 L2 F L S E' L' S2 E B2 F S' R2  (12s) 
z x2 S U2 B' E2 R' E2 R S E2 F S' R2  (12s) 
x E R2 F' E2 F R B' M B L' S' R2  (12s) 
F L2 R S L2 E R' E' F' L2 S' R2  (12s) 
x2 B R' M2 S L2 E R' E' F' L2 S' R2  (12s) 
x U L' M S L2 E R' E' F' L2 S' R2  (12s) 
F L' R2 S R2 E L E' F' L2 S' R2  (12s) 
x2 B L M2 S R2 E L E' F' L2 S' R2  (12s) 
x U R M S R2 E L E' F' L2 S' R2  (12s) 
z' E2 F' L2 D M2 D' L2 B' F2 L2 S' R2  (12s) 
z2 B' S L2 U S2 U' L2 B' F2 L2 S' R2  (12s) 
z' x2 B' R2 M2 U S2 U' L2 B' F2 L2 S' R2  (12s) 
y x L' B2 D E S2 U' L2 B' F2 L2 S' R2  (12s) 
y' x' R' F2 U M2 D' E' L2 B' F2 L2 S' R2  (12s) 
z' x2 B' L2 D S2 D' R2 M2 B' F2 L2 S' R2  (12s) 
z' B' R2 S' R S2 R' S R2 F L2 S' R2  (12s) 
z' B' L2 S R S2 R' S' L2 F L2 S' R2  (12s) 
z' F R2 B2 D' S2 D B2 R2 B' L2 S' R2  (12s) 
z' F L2 F2 U S2 U' F2 L2 B' L2 S' R2  (12s) 
z x2 B' M2 S2 L2 D' S2 D R2 B L2 S' R2  (12s) 
z2 B F2 S R2 D' S2 D R2 B L2 S' R2  (12s) 
z' x2 F2 B L2 M2 D' S2 D R2 B L2 S' R2  (12s) 
z x2 B' S2 L2 M2 D' S2 D R2 B L2 S' R2  (12s) 
x2 F' S L2 M2 D' S2 D R2 B L2 S' R2  (12s) 
y x R2 L F2 U' E S2 D R2 B L2 S' R2  (12s) 
y x' L' M2 F2 U' E S2 D R2 B L2 S' R2  (12s) 
y R' M' F2 U' E S2 D R2 B L2 S' R2  (12s) 
z' E2 F B2 R2 U' M2 U R2 B L2 S' R2  (12s) 
z S2 E2 F' R2 U' M2 U R2 B L2 S' R2  (12s) 
z' B2 E2 F R2 U' M2 U R2 B L2 S' R2  (12s) 
M2 B' S' R2 U' M2 U R2 B L2 S' R2  (12s) 
z E2 F' S2 R2 U' M2 U R2 B L2 S' R2  (12s) 
y' x' L2 R B2 D' M2 U E' R2 B L2 S' R2  (12s) 
y' x R' M2 B2 D' M2 U E' R2 B L2 S' R2  (12s) 
y' L' M B2 D' M2 U E' R2 B L2 S' R2  (12s) 
z' x2 F2 B R2 U' S2 U L2 M2 B L2 S' R2  (12s) 
z x2 B' S2 R2 U' S2 U L2 M2 B L2 S' R2  (12s) 
x2 F' S R2 U' S2 U L2 M2 B L2 S' R2  (12s) 
z x2 B' R2 U S2 U' L2 S2 M2 B L2 S' R2  (12s) 
S2 U2 F' R' S2 R F U2 S L2 S' R2  (12s) 
z2 F' D2 L S2 L' D2 B2 F' S L2 S' R2  (12s) 
z2 B2 F U2 R' S2 R U2 F S L2 S' R2  (12s) 
F' S2 U2 R' S2 R U2 F S L2 S' R2  (12s) 
z' B' S' U2 R' S2 R U2 F S L2 S' R2  (12s) 
S R' B' D S2 D' B R S2 L2 S' R2  (12s) 
z E2 F' R2 U M2 U' R2 B S2 L2 S' R2  (12s) 
B' S R2 D S2 D' R2 B S2 L2 S' R2  (12s) 
z x2 B' L2 M2 D S2 D' R2 B S2 L2 S' R2  (12s) 
y' x R' B2 U E' S2 D' R2 B S2 L2 S' R2  (12s) 
y x' L' F2 D M2 U' E R2 B S2 L2 S' R2  (12s) 
z x2 B' R2 U S2 U' L2 M2 B S2 L2 S' R2  (12s) 
M2 F' U2 L E2 L' U2 F S' L2 S' R2  (12s) 
z' B' S U2 R S2 R' U2 F S' L2 S' R2  (12s) 
y2 B' D2 E2 R S2 R' U2 F S' L2 S' R2  (12s) 
x U' B2 L M S2 R' U2 F S' L2 S' R2  (12s) 
x' D' F2 R E2 L' M' U2 F S' L2 S' R2  (12s) 
y2 B' U2 L S2 L' D2 E2 F S' L2 S' R2  (12s) 
M2 U2 F' L E2 L' F U2 S' L2 S' R2  (12s) 
U2 M2 F' L E2 L' F U2 S' L2 S' R2  (12s) 
y2 D2 E2 F' R S2 R' F U2 S' L2 S' R2  (12s) 
z' L2 B' S R S2 R' F U2 S' L2 S' R2  (12s) 
x B2 U' L M S2 R' F U2 S' L2 S' R2  (12s) 
x' F2 D' R E2 L' M' F U2 S' L2 S' R2  (12s) 
z R2 F' D S2 D' B S' U2 S' L2 S' R2  (12s) 
y2 U2 B' L S2 L' B D2 E2 S' L2 S' R2  (12s) 
U2 F L E2 L' F' U2 M2 S' L2 S' R2  (12s) 
x2 S R2 B U S2 U' B' U2 M2 U2 S' R2  (12s) 
z' D2 F D S' M' D' M' S M2 B' S' R2  (12s) 
z' D2 F U S2 M' S' U' S M B' S' R2  (12s) 
z x2 U2 F D S2 M' S D' S M B' S' R2  (12s) 
y' x' U2 L D S M' U' M S E B' S' R2  (12s) 
y2 S' L2 F2 B U' M2 U' S2 U2 B S' R2  (12s) 
x2 S' R2 B' S2 U' M2 U' S2 U2 B S' R2  (12s) 
z' x2 S' D2 F' S U' M2 U' S2 U2 B S' R2  (12s) 
x2 L2 F' L2 S R2 U' S2 U M2 B S' R2  (12s) 
x2 S R2 M2 B' M2 U' S2 U M2 B S' R2  (12s) 
z S' U2 F' S' M2 U' S2 U M2 B S' R2  (12s) 
y' M F2 L' S2 D' E' S2 U M2 B S' R2  (12s) 
R2 F' L2 S R2 D' M2 D M2 B S' R2  (12s) 
M2 S' L2 B' M2 D' M2 D M2 B S' R2  (12s) 
z' x2 S D2 F' M2 S' D' M2 D M2 B S' R2  (12s) 
y M' B2 R' E S2 U' M2 D M2 B S' R2  (12s) 
y M' B2 R' S2 U' M2 D E M2 B S' R2  (12s) 
y' x2 M B2 L R2 U S2 D' S2 E' B S' R2  (12s) 
y' x M U2 R' M' U S2 D' S2 E' B S' R2  (12s) 
y' M F2 L' M2 U S2 D' S2 E' B S' R2  (12s) 
y' M F2 L' S2 D' S2 U M2 E' B S' R2  (12s) 
x2 S R2 B U S2 U' B M' B2 M' S' R2  (12s) 
z' x2 B' L2 D S2 D' L2 F' B2 R2 M2 S' R2  (12s) 
z' x2 F2 B R2 U' S2 U R2 F R2 M2 S' R2  (12s) 
z x2 B' S2 R2 U' S2 U R2 F R2 M2 S' R2  (12s) 
x2 F' S R2 U' S2 U R2 F R2 M2 S' R2  (12s) 
z x2 B' R2 U S2 U' R2 F S2 R2 M2 S' R2  (12s) 
x2 B' D2 R S2 R' D2 B S R2 M2 S' R2  (12s) 
x2 D2 B' R S2 R' B D2 S R2 M2 S' R2  (12s) 
x2 S R2 U2 B U S2 U' B' U2 M2 S' R2  (12s) 
x E L' D' M' D R' U' S2 U M2 S' R2  (12s) 
S' L2 B U S2 U' B M2 B2 M2 S' R2  (12s) 
x2 S R2 E2 F U' S2 U F' E2 M2 S' R2  (12s) 
z' x2 F' R2 S R S2 R B R2 S' M2 S' R2  (12s) 
x2 S R2 E2 F U' S2 U F' M2 E2 S' R2  (12s) 
z' x E F2 D L E2 L' D2 U' M U2 L R  (12s) 
z' x F2 U' B E' M' B' M D' M U2 L R  (12s) 
y2 x' E R2 D F E2 F' D E' M U2 L R  (12s) 
z x E B2 D R E2 R' U E2 M U2 L R  (12s) 
z x' E' B2 S2 D R S2 R' U M' D2 L R  (12s) 
y2 x' E R2 U E' R S2 R' U M' D2 L R  (12s) 
z' x2 S U2 F L M S2 R' U M' D2 L R  (12s) 
z' x S2 E F2 D L E2 L' U M' D2 L R  (12s) 
z' S' D2 B R E2 L' M' U M' D2 L R  (12s) 
x E L2 D F M2 F' D E M' D2 L R  (12s) 
z x E B2 D L S2 L' U M U2 E2 L R  (12s) 
z' x2 D' B E R' E' S R F' L' E2 L R  (12s) 
z' B' L2 S L E2 L F R L E2 L R  (12s) 
z' x2 D' F' D' S2 D B L2 S' L E2 L R  (12s) 
z' x D' L2 E' L S2 L U L2 M E2 L R  (12s) 
z x E B2 D U2 L S2 L' U M E2 L R  (12s) 
x E L2 U' E' L S2 L' U M E2 L R  (12s) 
